,terms,arg_types,return_type,type,is_init,count,comp_lp
139,"[SB,[B,addnn,[K,[mulnn,0],3]],[BS,[K,addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]]",egg_num,num,program,0.0,1.0,-29.03634905576137
140,"[SS,[KK,addnn,0],[BB,[mulnn,1],[SB,[K,addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]]]",egg_num,num,program,0.0,1.0,-31.115790597441208
141,"[SS,[KK,addnn,0],[SB,[K,addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]]",egg_num,num,program,0.0,2.0,-25.635151674099216
142,"[BB,[addnn,0],[SB,[K,addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]]",egg_num,num,program,0.0,20.0,-24.248857312979325
143,"[SC,[BB,addnn,[BS,[K,addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]],[K,getDot,Egg(S2,O0)]]",egg_num,num,program,0.0,1.0,-28.630883947653203
144,"[SB,[B,addnn,[S,[K,subnn,0],getDot]],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,9.0,-17.381924028517446
145,"[BB,[addnn,0],[SB,[B,addnn,[S,[K,subnn,0],getDot]],[CS,[BK,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,9.0,-22.862562951859438
146,"[BB,[mulnn,1],[BS,[K,addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]]",egg_num,num,program,0.0,8.0,-24.248857312979325
147,"[BB,[mulnn,1],[SB,[B,addnn,[S,[K,subnn,0],getDot]],[CS,[BK,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,8.0,-22.862562951859438
148,"[BS,[K,mulnn,1],[SB,[K,addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]]",egg_num,num,program,0.0,5.0,-24.94200449353927
149,"[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BC,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,3.0,-18.768218389637337
150,"[SS,[KB,mulnn,[K,[subnn,2],1]],[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BC,[K,mulnn,1],getDot]]]",egg_num,num,program,0.0,1.0,-29.72949623632132
151,"[SB,[B,mulnn,[K,[mulnn,1],1]],[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BC,[K,mulnn,1],getDot]]]",egg_num,num,program,0.0,14.0,-29.036349055761374
152,"[SB,[B,subnn,[B,getDot,I]],[SB,[B,subnn,getDot],[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BC,[K,mulnn,1],getDot]]]]",egg_num,num,program,0.0,14.0,-29.976356314252843
153,"[SB,[K,addnn,0],[BB,[mulnn,1],[SB,[B,addnn,[S,[K,subnn,0],getDot]],[CS,[BK,mulnn,getStripe],[B,I,I]]]]]",egg_num,num,program,0.0,1.0,-29.036349055761374
154,"[SB,[K,addnn,0],[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BC,[K,mulnn,1],getDot]]]",egg_num,num,program,0.0,16.0,-24.942004493539272
155,"[BB,[addnn,0],[SB,[B,mulnn,[K,[mulnn,1],1]],[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BC,[K,mulnn,1],getDot]]]]",egg_num,num,program,0.0,1.0,-34.51698797910336
156,"[BB,[addnn,0],[SB,[K,addnn,0],[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BC,[K,mulnn,1],getDot]]]]",egg_num,num,program,0.0,3.0,-30.422643416881264
157,"[BS,[K,addnn,0],[SB,[K,addnn,0],[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BC,[K,mulnn,1],getDot]]]]",egg_num,num,program,0.0,4.0,-31.115790597441208
158,"[SS,[BB,addnn,[SB,[K,addnn,0],[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BC,[K,mulnn,1],getDot]]]],[KK,getDot,Egg(S3,O0)]]",egg_num,num,program,0.0,1.0,-35.49781723211509
159,"[SB,[K,addnn,0],[SB,[K,addnn,0],[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BC,[K,mulnn,1],getDot]]]]",egg_num,num,program,0.0,4.0,-31.115790597441208
160,"[BB,[mulnn,1],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[mulnn,1],getDot]]]",egg_num,num,program,0.0,20.0,-22.16941577129949
161,"[SC,[BB,mulnn,[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[mulnn,1],getDot]]],[K,[mulnn,1],1]]",egg_num,num,program,0.0,1.0,-27.650054694641483
162,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,2.0,-16.6887768479575
163,"[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[BB,[mulnn,1],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[mulnn,1],getDot]]]]",egg_num,num,program,0.0,21.0,-31.338934148755417
164,"[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SB,[K,addnn,0],[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BC,[K,mulnn,1],getDot]]]]",egg_num,num,program,0.0,3.0,-34.1115228709952
165,"[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[mulnn,1],getDot]]]",egg_num,num,program,0.0,21.0,-25.858295225413425
166,"[BB,[addnn,0],[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[mulnn,1],getDot]]]]",egg_num,num,program,0.0,2.0,-31.338934148755417
167,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[mulnn,1],getDot]]]]",egg_num,num,program,0.0,1.0,-35.02781360286936
168,"[SS,[KK,addnn,0],[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[mulnn,1],getDot]]]]",egg_num,num,program,0.0,1.0,-32.72522850987531
169,"[SB,[K,addnn,0],[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[mulnn,1],getDot]]]]",egg_num,num,program,0.0,12.0,-32.03208132931536
170,"[SS,[KB,addnn,[C,[K,mulnn,1],0]],[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[mulnn,1],getDot]]]]",egg_num,num,program,0.0,3.0,-37.51272025265735
171,"[SS,[KK,mulnn,1],[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[mulnn,1],getDot]]]]",egg_num,num,program,0.0,1.0,-32.72522850987531
172,"[SB,[B,addnn,[K,[mulnn,0],4]],[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[mulnn,1],getDot]]]]",egg_num,num,program,0.0,1.0,-36.126425891537465
173,"[SS,[BK,addnn,[K,[subnn,4],4]],[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[mulnn,1],getDot]]]]",egg_num,num,program,0.0,1.0,-36.819573072097405
174,"[SC,[BB,subnn,[SB,[B,addnn,getDot],[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[mulnn,1],getDot]]]]],getDot]",egg_num,num,program,0.0,1.0,-37.06643315002893
175,"[SB,[K,mulnn,1],[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[mulnn,1],getDot]]]]",egg_num,num,program,0.0,8.0,-32.03208132931536
176,"[BS,[K,mulnn,1],[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[mulnn,1],getDot]]]]",egg_num,num,program,0.0,4.0,-32.03208132931536
177,"[BS,[B,addnn,[K,[subnn,3],3]],[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[mulnn,1],getDot]]]]",egg_num,num,program,0.0,1.0,-36.126425891537465
178,"[CS,[BB,mulnn,[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[mulnn,1],getDot]]]],[K,[subnn,1],0]]",egg_num,num,program,0.0,2.0,-36.819573072097405
179,"[CS,[BB,mulnn,[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[mulnn,1],getDot]]]],[K,[subnn,2],1]]",egg_num,num,program,0.0,2.0,-36.819573072097405
180,"[CS,[BB,mulnn,[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[mulnn,1],getDot]]]],[K,[subnn,4],3]]",egg_num,num,program,0.0,2.0,-36.819573072097405
181,"[CS,[BB,mulnn,[BS,[K,mulnn,1],[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[mulnn,1],getDot]]]]],[K,[subnn,2],1]]",egg_num,num,program,0.0,2.0,-42.993359175999345
182,"[BS,[K,addnn,0],[CS,[BB,mulnn,[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[mulnn,1],getDot]]]],[K,[subnn,1],0]]]",egg_num,num,program,0.0,6.0,-42.993359175999345
183,"[BS,[K,addnn,0],[CS,[BB,mulnn,[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[mulnn,1],getDot]]]],[K,[subnn,2],1]]]",egg_num,num,program,0.0,6.0,-42.993359175999345
184,"[BS,[K,addnn,0],[CS,[BB,mulnn,[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[mulnn,1],getDot]]]],[K,[subnn,4],3]]]",egg_num,num,program,0.0,6.0,-42.993359175999345
185,"[SC,[BB,mulnn,[BB,[mulnn,1],[CS,[BB,mulnn,[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[mulnn,1],getDot]]]],[K,[subnn,4],3]]]],[K,getStripe,Egg(S1,O0)]]",egg_num,num,program,0.0,1.0,-52.16287755345527
186,"[SB,[K,mulnn,1],[BS,[K,addnn,0],[CS,[BB,mulnn,[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[mulnn,1],getDot]]]],[K,[subnn,1],0]]]]",egg_num,num,program,0.0,1.0,-49.167145279901284
187,"[SB,[K,addnn,0],[BS,[K,addnn,0],[CS,[BB,mulnn,[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[mulnn,1],getDot]]]],[K,[subnn,1],0]]]]",egg_num,num,program,0.0,2.0,-49.167145279901284
188,"[BB,[addnn,0],[BS,[K,addnn,0],[CS,[BB,mulnn,[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[mulnn,1],getDot]]]],[K,[subnn,1],0]]]]",egg_num,num,program,0.0,1.0,-48.47399809934134
189,"[SB,[K,addnn,0],[BS,[K,addnn,0],[CS,[BB,mulnn,[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[mulnn,1],getDot]]]],[K,[subnn,2],1]]]]",egg_num,num,program,0.0,1.0,-49.167145279901284
190,"[BS,[K,mulnn,1],[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[SK,[K,mulnn,1],getDot]]]",egg_num,num,program,0.0,4.0,-25.635151674099216
191,"[SB,[B,mulnn,[K,[subnn,3],2]],[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[SK,[K,mulnn,1],getDot]]]",egg_num,num,program,0.0,1.0,-29.729496236321317
192,"[SB,[B,mulnn,[K,[subnn,4],3]],[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[SK,[K,mulnn,1],getDot]]]",egg_num,num,program,0.0,1.0,-29.729496236321317
193,"[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[SK,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,12.0,-19.46136557019728
194,"[BB,[addnn,0],[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[SK,[K,mulnn,1],getDot]]]",egg_num,num,program,0.0,8.0,-24.942004493539272
195,"[SS,[BB,addnn,[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[SK,[K,mulnn,1],getDot]]],[KK,getDot,Egg(S1,O0)]]",egg_num,num,program,0.0,1.0,-30.017178308773097
196,"[BB,[mulnn,1],[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[SK,[K,mulnn,1],getDot]]]",egg_num,num,program,0.0,2.0,-24.942004493539272
197,"[SB,[K,addnn,0],[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[SK,[K,mulnn,1],getDot]]]",egg_num,num,program,0.0,4.0,-25.635151674099216
198,"[SB,[B,addnn,[K,getDot,Egg(S1,O0)]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,3.0,-21.763950663191327
199,"[SB,[B,addnn,[K,getDot,Egg(S2,O0)]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-21.763950663191327
200,"[BS,[B,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-23.55571013241938
201,"[SB,[K,mulnn,1],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,11.0,-18.768218389637333
202,"[SB,[B,addnn,[K,getDot,Egg(S3,O0)]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,2.0,-21.763950663191327
203,"[CC,[BB,addnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]],0]",egg_num,num,program,0.0,1.0,-19.46136557019728
204,"[SS,[KK,addnn,0],[BB,[addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]]",egg_num,num,program,0.0,12.0,-24.942004493539272
205,"[SS,[KK,addnn,0],[BB,[mulnn,1],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]]",egg_num,num,program,0.0,8.0,-24.942004493539272
206,"[SS,[KK,addnn,0],[BS,[K,addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]]",egg_num,num,program,0.0,10.0,-25.635151674099216
207,"[SS,[KK,addnn,0],[CC,[BB,addnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]],0]]",egg_num,num,program,0.0,2.0,-26.328298854659163
208,"[SS,[BB,addnn,[BK,[subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,16.0,-18.07507120907739
209,"[SB,[K,addnn,0],[SS,[BB,addnn,[BK,[subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,3.0,-24.248857312979325
210,"[CC,[BB,subnn,[SS,[BB,addnn,[BK,[subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]],0]",egg_num,num,program,0.0,1.0,-24.942004493539272
211,"[CC,[BB,subnn,[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]],0]",egg_num,num,program,0.0,16.0,-20.84765993131717
212,"[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,19.0,-13.980726646855288
213,"[BS,[K,addnn,0],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]]",egg_num,num,program,0.0,1.0,-20.154512750757224
214,"[BS,[K,mulnn,1],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]]",egg_num,num,program,0.0,2.0,-20.154512750757224
215,"[BB,[addnn,0],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]]",egg_num,num,program,0.0,21.0,-19.46136557019728
216,"[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,5.0,-16.75331536909507
217,"[CC,[BB,subnn,[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BB,getDot,[BK,I,I]]]],0]",egg_num,num,program,0.0,15.0,-23.620248653556953
218,"[CS,[BB,mulnn,[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]],[K,getDot,Egg(S3,O1)]]",egg_num,num,program,0.0,1.0,-23.843392204871158
219,"[SS,[BK,mulnn,[K,getStripe,Egg(S1,O0)]],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]]",egg_num,num,program,0.0,15.0,-23.843392204871158
220,"[CC,[BB,addnn,[CC,[BB,subnn,[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]],0]],0]",egg_num,num,program,0.0,2.0,-27.714593215779054
221,"[CC,[BB,subnn,[CC,[BB,subnn,[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]],0]],0]",egg_num,num,program,0.0,1.0,-27.714593215779054
222,"[BB,[mulnn,1],[CC,[BB,subnn,[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]],0]]",egg_num,num,program,0.0,2.0,-26.328298854659163
223,"[BB,[addnn,0],[CC,[BB,subnn,[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]],0]]",egg_num,num,program,0.0,4.0,-26.328298854659163
224,"[BS,[K,addnn,0],[CC,[BB,subnn,[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]],0]]",egg_num,num,program,0.0,1.0,-27.021446035219107
225,"[SS,[BB,addnn,[KS,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[B,I,I]]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,4.0,-24.025713761665116
226,"[SB,[B,mulnn,[K,[mulnn,1],1]],[SB,[K,addnn,0],[CC,[BB,subnn,[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]],0]]]",egg_num,num,program,0.0,4.0,-37.289576701343144
227,"[SB,[B,mulnn,[K,[mulnn,1],1]],[SB,[K,addnn,0],[CC,[BB,subnn,[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BB,getDot,[BK,I,I]]]],0]]]",egg_num,num,program,0.0,4.0,-40.062165423582925
228,"[SB,[B,mulnn,[K,[mulnn,1],1]],[SB,[K,addnn,0],[SS,[BB,addnn,[KS,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[B,I,I]]],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,4.0,-40.46763053169109
229,"[SB,[B,mulnn,[K,[mulnn,1],1]],[SB,[K,addnn,0],[SS,[BK,mulnn,[K,getStripe,Egg(S1,O0)]],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]]]]",egg_num,num,program,0.0,4.0,-40.285308974897134
230,"[SS,[KB,mulnn,[C,[K,addnn,0],1]],[SB,[B,mulnn,[K,[mulnn,1],1]],[SB,[K,addnn,0],[CC,[BB,subnn,[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]],0]]]]",egg_num,num,program,0.0,3.0,-48.94400172858707
231,"[SS,[KK,addnn,0],[SB,[B,mulnn,[K,[mulnn,1],1]],[SB,[K,addnn,0],[CC,[BB,subnn,[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]],0]]]]",egg_num,num,program,0.0,4.0,-44.15650998580503
232,"[SS,[KK,addnn,0],[SB,[B,mulnn,[K,[mulnn,1],1]],[SB,[K,addnn,0],[SS,[BB,addnn,[KS,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[B,I,I]]],[BC,[B,subnn,[B,I,I]],getDot]]]]]",egg_num,num,program,0.0,4.0,-47.33456381615298
233,"[SS,[KK,addnn,0],[SB,[B,mulnn,[K,[mulnn,1],1]],[SB,[K,addnn,0],[SS,[BK,mulnn,[K,getStripe,Egg(S1,O0)]],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]]]]]",egg_num,num,program,0.0,4.0,-47.152242259359014
234,"[SC,[BB,subnn,[BS,[B,addnn,[B,I,I]],[KS,[B,mulnn,[B,I,I]],[B,[subnn,3],[B,I,I]]]]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-27.426911143327274
235,"[BS,[B,addnn,[K,[mulnn,0],1]],[SC,[BB,subnn,[BS,[B,addnn,[B,I,I]],[KS,[B,mulnn,[B,I,I]],[B,[subnn,3],[B,I,I]]]]],[B,[addnn,0],getDot]]]",egg_num,num,program,0.0,2.0,-37.69504180945131
236,"[BS,[B,addnn,[K,[mulnn,2],0]],[SC,[BB,subnn,[BS,[B,addnn,[B,I,I]],[KS,[B,mulnn,[B,I,I]],[B,[subnn,3],[B,I,I]]]]],[B,[addnn,0],getDot]]]",egg_num,num,program,0.0,2.0,-37.69504180945131
237,"[BS,[B,addnn,[K,[mulnn,3],0]],[SC,[BB,subnn,[BS,[B,addnn,[B,I,I]],[KS,[B,mulnn,[B,I,I]],[B,[subnn,3],[B,I,I]]]]],[B,[addnn,0],getDot]]]",egg_num,num,program,0.0,2.0,-37.69504180945131
238,"[CC,[BB,mulnn,[SC,[BB,subnn,[BS,[B,addnn,[B,I,I]],[KS,[B,mulnn,[B,I,I]],[B,[subnn,3],[B,I,I]]]]],[B,[addnn,0],getDot]]],1]",egg_num,num,program,0.0,2.0,-34.29384442778915
239,"[SB,[B,mulnn,[K,getDot,Egg(S3,O1)]],[BS,[B,addnn,[K,[mulnn,0],1]],[SC,[BB,subnn,[BS,[B,addnn,[B,I,I]],[KS,[B,mulnn,[B,I,I]],[B,[subnn,3],[B,I,I]]]]],[B,[addnn,0],getDot]]]]",egg_num,num,program,0.0,5.0,-46.86456018690724
240,"[SB,[B,mulnn,[K,getDot,Egg(S3,O1)]],[BS,[B,addnn,[K,[mulnn,2],0]],[SC,[BB,subnn,[BS,[B,addnn,[B,I,I]],[KS,[B,mulnn,[B,I,I]],[B,[subnn,3],[B,I,I]]]]],[B,[addnn,0],getDot]]]]",egg_num,num,program,0.0,18.0,-46.86456018690724
241,"[SB,[B,mulnn,[K,getDot,Egg(S3,O1)]],[BS,[B,addnn,[K,[mulnn,3],0]],[SC,[BB,subnn,[BS,[B,addnn,[B,I,I]],[KS,[B,mulnn,[B,I,I]],[B,[subnn,3],[B,I,I]]]]],[B,[addnn,0],getDot]]]]",egg_num,num,program,0.0,18.0,-46.86456018690724
242,"[SB,[B,mulnn,[K,getDot,Egg(S3,O1)]],[CC,[BB,mulnn,[SC,[BB,subnn,[BS,[B,addnn,[B,I,I]],[KS,[B,mulnn,[B,I,I]],[B,[subnn,3],[B,I,I]]]]],[B,[addnn,0],getDot]]],1]]",egg_num,num,program,0.0,18.0,-43.46336280524508
243,"[BS,[K,addnn,0],[SB,[B,mulnn,[K,getDot,Egg(S3,O1)]],[CC,[BB,mulnn,[SC,[BB,subnn,[BS,[B,addnn,[B,I,I]],[KS,[B,mulnn,[B,I,I]],[B,[subnn,3],[B,I,I]]]]],[B,[addnn,0],getDot]]],1]]]",egg_num,num,program,0.0,3.0,-49.63714890914702
244,"[BB,[addnn,0],[SB,[B,mulnn,[K,getDot,Egg(S3,O1)]],[CC,[BB,mulnn,[SC,[BB,subnn,[BS,[B,addnn,[B,I,I]],[KS,[B,mulnn,[B,I,I]],[B,[subnn,3],[B,I,I]]]]],[B,[addnn,0],getDot]]],1]]]",egg_num,num,program,0.0,3.0,-48.944001728587075
245,"[SB,[K,mulnn,1],[SB,[B,mulnn,[K,getDot,Egg(S3,O1)]],[CC,[BB,mulnn,[SC,[BB,subnn,[BS,[B,addnn,[B,I,I]],[KS,[B,mulnn,[B,I,I]],[B,[subnn,3],[B,I,I]]]]],[B,[addnn,0],getDot]]],1]]]",egg_num,num,program,0.0,1.0,-49.63714890914702
246,"[BB,[mulnn,1],[SB,[B,mulnn,[K,getDot,Egg(S3,O1)]],[CC,[BB,mulnn,[SC,[BB,subnn,[BS,[B,addnn,[B,I,I]],[KS,[B,mulnn,[B,I,I]],[B,[subnn,3],[B,I,I]]]]],[B,[addnn,0],getDot]]],1]]]",egg_num,num,program,0.0,6.0,-48.944001728587075
247,"[BS,[B,addnn,[B,I,I]],[SC,[BB,subnn,[BB,[mulnn,1],[KS,[B,mulnn,[B,I,I]],[S,[K,subnn,3],[B,I,I]]]]],getDot]]",egg_num,num,program,0.0,2.0,-29.506352685007105
248,"[BS,[B,addnn,[B,I,I]],[SC,[BB,subnn,[SB,[B,mulnn,[C,[B,subnn,getStripe],1]],[KB,I,I]]],getDot]]",egg_num,num,program,0.0,4.0,-24.71886094222506
249,"[BS,[B,subnn,[B,I,I]],[SB,[B,subnn,getDot],[BB,[mulnn,1],[KS,[B,mulnn,[B,I,I]],[S,[K,subnn,3],[B,I,I]]]]]]",egg_num,num,program,0.0,1.0,-28.81320550444716
250,"[BS,[B,subnn,[B,I,I]],[SB,[B,subnn,getDot],[SB,[B,mulnn,[C,[B,subnn,getStripe],1]],[KB,I,I]]]]",egg_num,num,program,0.0,7.0,-24.025713761665116
