,terms,arg_types,return_type,type,is_init,count,comp_lp
192,"[SK,[B,mulnn,[S,[K,subnn,3],getDot]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-14.832478857591873
193,"[SK,[B,mulnn,[S,[K,subnn,4],getStripe]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-14.832478857591873
194,"[SC,[BK,mulnn,[C,[B,subnn,getStripe],1]],[B,getDot,I]]",egg_num,num,program,0.0,4.0,-12.124428656489663
195,"[CB,[B,subnn,[S,[B,mulnn,getDot],getStripe]],[B,I,I]]",egg_num,num,program,0.0,7.0,-10.514990744055563
196,"[CB,[B,subnn,[S,[B,mulnn,getStripe],getDot]],[B,I,I]]",egg_num,num,program,0.0,8.0,-10.514990744055563
197,"[SS,[BK,mulnn,[B,[mulnn,1],getDot]],[KB,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.911920399271708
198,"[SS,[BK,mulnn,[B,getDot,I]],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-12.817575837049608
199,"[BS,[B,addnn,[K,[mulnn,0],2]],[BS,[K,mulnn,1],[CS,[BK,mulnn,getDot],[B,[subnn,3],[B,I,I]]]]]",egg_num,num,program,0.0,1.0,-27.87319824595569
200,"[BS,[B,addnn,[K,[mulnn,3],0]],[BS,[K,mulnn,1],[SC,[BK,mulnn,[C,[B,subnn,getStripe],1]],[B,getDot,I]]]]",egg_num,num,program,0.0,1.0,-28.56634542651564
201,"[BS,[B,addnn,[K,[mulnn,4],0]],[BS,[K,mulnn,1],[CS,[BK,mulnn,getDot],[B,[subnn,3],[B,I,I]]]]]",egg_num,num,program,0.0,1.0,-27.87319824595569
202,"[BS,[K,addnn,0],[BS,[B,addnn,[K,[mulnn,0],2]],[BS,[K,mulnn,1],[CS,[BK,mulnn,getDot],[B,[subnn,3],[B,I,I]]]]]]",egg_num,num,program,0.0,1.0,-34.04698434985763
203,"[BS,[K,addnn,0],[BS,[B,addnn,[K,[mulnn,4],0]],[BS,[K,mulnn,1],[CS,[BK,mulnn,getDot],[B,[subnn,3],[B,I,I]]]]]]",egg_num,num,program,0.0,1.0,-34.04698434985763
204,"[BS,[K,addnn,0],[SK,[B,mulnn,[C,[B,subnn,getStripe],1]],getDot]]",egg_num,num,program,0.0,1.0,-16.911920399271708
205,"[BS,[K,mulnn,1],[SK,[B,mulnn,[C,[B,subnn,getStripe],1]],getDot]]",egg_num,num,program,0.0,2.0,-16.911920399271708
206,"[SB,[B,subnn,[S,[B,mulnn,getDot],getStripe]],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.995629667397555
207,"[SB,[B,subnn,[S,[B,mulnn,getStripe],getDot]],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.995629667397555
208,"[CS,[BK,mulnn,[C,[B,subnn,getStripe],1]],[B,I,I]]",egg_num,num,program,0.0,7.0,-12.124428656489663
209,"[SC,[BK,mulnn,[S,[K,mulnn,1],getDot]],[C,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-16.218773218711764
210,"[BB,[mulnn,1],[CS,[BK,mulnn,[C,[B,subnn,getStripe],1]],[B,I,I]]]",egg_num,num,program,0.0,2.0,-17.605067579831655
211,"[BB,[mulnn,1],[SK,[B,addnn,[C,[B,subnn,getStripe],4]],[S,[B,mulnn,getStripe],getDot]]]",egg_num,num,program,0.0,1.0,-20.089974229619656
212,"[CS,[BK,mulnn,[S,[K,subnn,3],getDot]],[B,I,I]]",egg_num,num,program,0.0,3.0,-12.124428656489663
213,"[SK,[B,mulnn,[B,getDot,I]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,9.0,-10.738134295369772
214,"[CB,[B,mulnn,[S,[K,subnn,3],getDot]],[B,I,I]]",egg_num,num,program,0.0,11.0,-11.431281475929719
215,"[BS,[K,addnn,0],[SK,[B,mulnn,[B,getDot,I]],[B,[subnn,3],getDot]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
216,"[SC,[BK,addnn,[S,[B,mulnn,getDot],getStripe]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,3.0,-14.609335306277664
217,"[SC,[BK,addnn,[S,[B,mulnn,getStripe],getDot]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,2.0,-14.609335306277664
218,"[BS,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[CK,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,1.0,-17.605067579831655
219,"[SC,[BK,subnn,[S,[B,mulnn,getDot],getStripe]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-14.609335306277664
220,"[SC,[BK,subnn,[S,[B,mulnn,getStripe],getDot]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-14.609335306277664
221,"[SC,[KB,mulnn,[S,[K,addnn,0],[B,I,I]]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-16.911920399271708
222,"[SB,[B,subnn,[S,[B,mulnn,getDot],getStripe]],[KB,I,I]]",egg_num,num,program,0.0,1.0,-11.901285105175454
223,"[SB,[B,subnn,[S,[B,mulnn,getStripe],getDot]],[KB,I,I]]",egg_num,num,program,0.0,2.0,-11.901285105175454
224,"[SC,[BK,mulnn,[B,[subnn,3],getDot]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
225,"[KS,[B,mulnn,[B,I,I]],[S,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,10.0,-12.124428656489663
226,"[SK,[B,subnn,[S,[B,mulnn,getDot],getStripe]],getDot]",egg_num,num,program,0.0,13.0,-9.821843563495618
227,"[SK,[B,subnn,[S,[B,mulnn,getStripe],getDot]],getDot]",egg_num,num,program,0.0,10.0,-9.821843563495618
228,"[SB,[B,mulnn,[B,[mulnn,1],getDot]],[SK,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-16.218773218711764
229,"[BB,[addnn,0],[SK,[B,subnn,[S,[B,mulnn,getStripe],getDot]],getDot]]",egg_num,num,program,0.0,1.0,-15.30248248683761
230,"[KS,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[S,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
231,"[KS,[B,mulnn,[C,[B,subnn,[B,I,I]],3]],[S,[K,subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
232,"[SK,[B,mulnn,getDot],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,3.0,-10.738134295369772
233,"[SK,[B,mulnn,[B,[subnn,3],getDot]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,4.0,-14.139331677031928
234,"[CB,[B,mulnn,[S,[K,subnn,1],getStripe]],[S,[K,subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
235,"[CB,[B,mulnn,[S,[K,subnn,4],getStripe]],[S,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
236,"[CS,[BB,mulnn,[SK,[B,mulnn,getDot],[S,[K,subnn,3],getDot]]],[C,[K,subnn,3],2]]",egg_num,num,program,0.0,1.0,-22.392559322613696
237,"[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]",egg_num,num,program,0.0,4.0,-13.980726646855288
238,"[SS,[BK,mulnn,[B,[subnn,3],getDot]],[KB,I,I]]",egg_num,num,program,0.0,1.0,-12.81757583704961
239,"[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SK,[B,subnn,[S,[B,mulnn,getDot],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-21.476268590739544
240,"[SB,[B,mulnn,[S,[K,subnn,3],getDot]],[BK,getDot,I]]",egg_num,num,program,0.0,4.0,-12.124428656489663
241,"[SS,[BB,mulnn,[KB,[subnn,3],[B,I,I]]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-16.97645892040928
242,"[SS,[BK,mulnn,getDot],[SS,[KK,subnn,3],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-15.59016455928939
243,"[CB,[B,mulnn,[B,[subnn,3],getDot]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-15.525626038151819
244,"[CS,[BB,subnn,[BK,[mulnn,3],getDot]],[S,[B,mulnn,[B,I,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
245,"[SS,[KB,mulnn,[B,I,I]],[KB,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-13.510723017609553
246,"[BB,[addnn,0],[SK,[B,mulnn,[B,[subnn,3],getDot]],[B,getDot,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
247,"[SB,[K,mulnn,1],[SB,[B,mulnn,[S,[K,subnn,3],getDot]],[BK,getDot,I]]]",egg_num,num,program,0.0,1.0,-18.2982147603916
248,"[SB,[K,mulnn,1],[SB,[B,subnn,[S,[B,mulnn,getStripe],getDot]],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-18.07507120907739
249,"[SB,[K,mulnn,1],[SK,[B,mulnn,[B,[subnn,3],getDot]],[B,getDot,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
250,"[CS,[BK,mulnn,[C,[B,mulnn,getDot],1]],[S,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
251,"[SC,[BB,subnn,[SK,[B,mulnn,getDot],getStripe]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-12.594432285735397
252,"[SC,[BB,subnn,[SK,[B,mulnn,getStripe],getDot]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-12.594432285735397
253,"[SS,[BB,mulnn,[SC,[KK,subnn,3],getDot]],[KB,I,I]]",egg_num,num,program,0.0,1.0,-15.59016455928939
254,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]",egg_num,num,program,0.0,1.0,-12.594432285735397
255,"[SC,[BK,subnn,[S,[B,mulnn,getDot],getStripe]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.302482486837608
256,"[SC,[BK,subnn,[S,[B,mulnn,getStripe],getDot]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.302482486837608
257,"[SK,[B,mulnn,[B,getDot,I]],[C,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-11.431281475929717
258,"[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,4.0,-14.832478857591873
259,"[SS,[BK,mulnn,[B,[addnn,0],getDot]],[CS,[KK,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
260,"[CB,[B,subnn,[S,[B,mulnn,getDot],getStripe]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-14.609335306277664
261,"[CB,[B,subnn,[S,[B,mulnn,getStripe],getDot]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,4.0,-14.609335306277664
262,"[BC,[B,mulnn,[B,[subnn,3],[B,I,I]]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
263,"[SS,[BB,mulnn,[KS,[K,subnn,3],[B,I,I]]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-17.669606100969226
264,"[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-15.525626038151819
265,"[KS,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,3.0,-16.218773218711764
266,"[KS,[B,mulnn,[C,[B,subnn,[B,I,I]],3]],[B,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,3.0,-16.218773218711764
267,"[SK,[B,mulnn,[B,[addnn,0],getDot]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,4.0,-14.139331677031928
268,"[SS,[KB,mulnn,[S,[K,subnn,3],[B,I,I]]],[CB,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-18.991361940951546
269,"[KS,[B,mulnn,[B,[addnn,0],[B,I,I]]],[S,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
270,"[SC,[BB,mulnn,[BK,getDot,I]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-12.124428656489663
271,"[SC,[KB,mulnn,[B,[subnn,3],[B,I,I]]],getDot]",egg_num,num,program,0.0,3.0,-11.431281475929719
272,"[SS,[KB,mulnn,[B,I,I]],[CC,[BK,subnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-14.203870198169499
273,"[CS,[KB,mulnn,[B,I,I]],[S,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,5.0,-12.817575837049608
274,"[SB,[B,mulnn,[B,[subnn,3],getDot]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-14.203870198169499
275,"[CS,[BK,mulnn,[C,[B,subnn,getStripe],1]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
276,"[BB,[mulnn,1],[SK,[B,subnn,[S,[B,mulnn,getDot],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-15.30248248683761
277,"[BS,[K,addnn,0],[SK,[B,subnn,[S,[B,mulnn,getDot],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-15.995629667397555
278,"[SS,[BK,mulnn,getDot],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,6.0,-12.124428656489663
279,"[SS,[KB,mulnn,[B,I,I]],[CS,[KK,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-14.897017378729444
280,"[SC,[BK,mulnn,[B,[subnn,3],getDot]],[B,getDot,I]]",egg_num,num,program,0.0,4.0,-11.431281475929719
281,"[SC,[KB,mulnn,[B,I,I]],[C,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-12.124428656489663
282,"[SK,[B,addnn,[B,[subnn,0],getDot]],[S,[B,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,7.0,-13.916188125717717
283,"[SK,[B,addnn,[B,[subnn,0],getDot]],[S,[B,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,5.0,-13.916188125717717
284,"[SS,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[KS,[K,subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-19.46136557019728
285,"[CB,[B,mulnn,[C,[B,subnn,getStripe],1]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-15.525626038151819
286,"[KS,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
287,"[SC,[BK,mulnn,[B,[subnn,3],getDot]],getDot]",egg_num,num,program,0.0,4.0,-10.738134295369772
288,"[SS,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-15.59016455928939
289,"[SC,[BK,mulnn,[S,[K,subnn,3],getDot]],getDot]",egg_num,num,program,0.0,3.0,-11.431281475929717
290,"[BB,[mulnn,1],[SC,[BK,mulnn,[B,[subnn,3],getDot]],getDot]]",egg_num,num,program,0.0,1.0,-16.218773218711764
291,"[BS,[K,mulnn,1],[SC,[BK,mulnn,[B,[subnn,3],getDot]],getDot]]",egg_num,num,program,0.0,2.0,-16.911920399271708
292,"[BS,[K,mulnn,1],[SK,[B,mulnn,[S,[K,subnn,3],getDot]],[B,getDot,I]]]",egg_num,num,program,0.0,2.0,-17.605067579831655
293,"[CC,[BB,mulnn,[SK,[B,mulnn,[S,[K,subnn,3],getDot]],[B,getDot,I]]],1]",egg_num,num,program,0.0,1.0,-18.298214760391602
294,"[SC,[BB,subnn,[SC,[BK,mulnn,[B,[subnn,3],getDot]],getDot]],[B,[mulnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-20.783121410179596
295,"[SS,[KK,addnn,0],[CC,[BB,mulnn,[SK,[B,mulnn,[S,[K,subnn,3],getDot]],[B,getDot,I]]],1]]",egg_num,num,program,0.0,1.0,-25.165148044853485
296,"[BB,[addnn,0],[BS,[K,mulnn,1],[SC,[BK,mulnn,[B,[subnn,3],getDot]],getDot]]]",egg_num,num,program,0.0,1.0,-22.3925593226137
297,"[BB,[addnn,0],[CB,[B,mulnn,[S,[K,subnn,3],getDot]],[B,I,I]]]",egg_num,num,program,0.0,3.0,-16.91192039927171
298,"[BS,[K,mulnn,1],[BS,[K,mulnn,1],[SK,[B,mulnn,[S,[K,subnn,3],getDot]],[B,getDot,I]]]]",egg_num,num,program,0.0,1.0,-23.77885368373359
299,"[BS,[K,mulnn,1],[CB,[B,mulnn,[S,[K,subnn,3],getDot]],[B,I,I]]]",egg_num,num,program,0.0,2.0,-17.605067579831655
300,"[BS,[B,mulnn,[B,I,I]],[KS,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,2.0,-13.510723017609553
301,"[KS,[B,mulnn,[B,[addnn,0],[B,I,I]]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
302,"[SC,[BB,mulnn,[CB,[K,addnn,0],[B,I,I]]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-17.605067579831655
303,"[SK,[B,subnn,[S,[B,mulnn,getDot],getStripe]],[C,[B,subnn,getDot],0]]",egg_num,num,program,0.0,1.0,-14.609335306277664
304,"[SK,[B,subnn,[S,[B,mulnn,getStripe],getDot]],[C,[B,subnn,getDot],0]]",egg_num,num,program,0.0,1.0,-14.609335306277664
305,"[BC,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-16.218773218711764
306,"[CS,[BB,mulnn,[SK,[K,subnn,3],getDot]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
307,"[SS,[BB,addnn,[SK,[B,mulnn,getDot],getStripe]],[CK,[B,subnn,getStripe],4]]",egg_num,num,program,0.0,1.0,-18.07507120907739
308,"[SS,[BB,addnn,[SK,[B,mulnn,getStripe],getDot]],[CK,[B,subnn,getStripe],4]]",egg_num,num,program,0.0,1.0,-18.07507120907739
309,"[CS,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[B,I,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
310,"[SB,[B,mulnn,[B,getDot,I]],[CB,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-13.510723017609553
311,"[SB,[B,mulnn,[B,[mulnn,1],getDot]],[KB,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
312,"[SC,[BB,mulnn,[BB,getDot,[BK,I,I]]],[C,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,3.0,-15.59016455928939
313,"[BS,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[KB,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.911920399271708
314,"[BS,[B,subnn,[C,[B,mulnn,[B,I,I]],3]],[BC,[B,mulnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
315,"[CS,[BK,mulnn,[C,[B,addnn,getDot],0]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,3.0,-16.218773218711764
316,"[SB,[B,mulnn,[B,[mulnn,1],getDot]],[CB,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
317,"[CS,[BK,mulnn,[C,[B,subnn,getStripe],1]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-16.911920399271708
318,"[SC,[BK,mulnn,[S,[K,mulnn,1],getDot]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-16.218773218711764
319,"[SC,[BK,subnn,[S,[B,mulnn,getDot],getStripe]],getDot]",egg_num,num,program,0.0,7.0,-10.514990744055563
320,"[SC,[BK,subnn,[S,[B,mulnn,getStripe],getDot]],getDot]",egg_num,num,program,0.0,8.0,-10.514990744055563
321,"[KS,[B,mulnn,[S,[K,subnn,0],[B,I,I]]],[C,[B,subnn,[B,I,I]],3]]",egg_num,num,program,0.0,1.0,-16.911920399271708
322,"[KS,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-16.911920399271708
323,"[SC,[BB,mulnn,[KS,[K,subnn,3],[B,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-14.203870198169499
324,"[SK,[B,mulnn,[S,[K,subnn,3],getDot]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
325,"[BS,[B,mulnn,[B,I,I]],[SC,[KK,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-13.510723017609553
326,"[CB,[B,mulnn,[B,getDot,I]],[S,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,2.0,-12.124428656489663
327,"[CB,[B,subnn,[B,[mulnn,3],getDot]],[S,[B,mulnn,[B,I,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.302482486837608
328,"[SC,[BB,subnn,[SK,[B,mulnn,getDot],getStripe]],[C,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,1.0,-16.6887768479575
329,"[SC,[BB,subnn,[SK,[B,mulnn,getStripe],getDot]],[C,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,1.0,-16.6887768479575
330,"[CB,[B,mulnn,[S,[K,subnn,3],getDot]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
331,"[SS,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],[KB,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
332,"[CS,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[S,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
333,"[SK,[B,mulnn,[S,[K,addnn,0],getDot]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.525626038151819
334,"[BS,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[BK,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-16.911920399271708
335,"[SB,[B,subnn,[S,[B,mulnn,getDot],getStripe]],[SK,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.995629667397555
336,"[SB,[B,subnn,[S,[B,mulnn,getStripe],getDot]],[SK,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.995629667397555
337,"[BB,[mulnn,1],[BC,[B,mulnn,[B,[subnn,3],[B,I,I]]],getDot]]",egg_num,num,program,0.0,2.0,-16.218773218711764
338,"[CC,[BB,subnn,[BC,[B,mulnn,[B,[subnn,3],[B,I,I]]],getDot]],0]",egg_num,num,program,0.0,3.0,-17.605067579831655
339,"[BS,[B,subnn,[B,[mulnn,3],[B,I,I]]],[SC,[KB,mulnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
340,"[CS,[KB,mulnn,[C,[B,subnn,[B,I,I]],0]],[S,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,2.0,-17.605067579831655
341,"[CS,[KB,mulnn,[C,[B,subnn,[B,I,I]],3]],[S,[K,subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
342,"[CS,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
343,"[SC,[BB,mulnn,[KB,[subnn,0],[B,I,I]]],[S,[K,subnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-17.605067579831655
344,"[SC,[BB,mulnn,[KB,[subnn,3],[B,I,I]]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
345,"[BC,[B,mulnn,[B,[subnn,3],[B,I,I]]],[C,[B,subnn,getDot],0]]",egg_num,num,program,0.0,4.0,-15.525626038151819
346,"[SC,[BK,addnn,[C,[B,subnn,getStripe],4]],[S,[B,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,2.0,-15.302482486837608
347,"[SC,[BK,mulnn,[S,[K,addnn,0],getDot]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.525626038151819
348,"[CS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
349,"[CS,[BK,mulnn,[C,[B,subnn,getDot],0]],[S,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
350,"[CS,[BK,mulnn,[C,[B,subnn,getDot],3]],[S,[K,subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
351,"[SC,[BB,mulnn,[CB,[K,subnn,0],[B,I,I]]],[B,[subnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
352,"[SC,[BB,mulnn,[CB,[K,subnn,3],[B,I,I]]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
353,"[SB,[B,mulnn,[B,[mulnn,1],getDot]],[KS,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,3.0,-16.911920399271708
354,"[SB,[B,mulnn,[C,[B,subnn,getDot],0]],[CK,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,3.0,-16.911920399271708
355,"[SB,[B,mulnn,[C,[B,subnn,getDot],3]],[CK,[B,subnn,getStripe],4]]",egg_num,num,program,0.0,4.0,-16.911920399271708
356,"[SB,[B,mulnn,[C,[B,subnn,getStripe],4]],[CK,[B,subnn,getDot],3]]",egg_num,num,program,0.0,3.0,-16.911920399271708
357,"[CS,[KB,mulnn,[B,I,I]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.124428656489663
358,"[BS,[B,mulnn,[C,[K,mulnn,1],1]],[CS,[KB,mulnn,[B,I,I]],[B,[subnn,3],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-23.085706503173647
359,"[SS,[BK,mulnn,[K,[mulnn,1],1]],[CS,[KB,mulnn,[B,I,I]],[S,[K,subnn,3],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-23.778853683733594
360,"[SS,[KK,mulnn,1],[CS,[KB,mulnn,[B,I,I]],[S,[K,subnn,3],[B,I,I]]]]",egg_num,num,program,0.0,2.0,-19.68450912151149
361,"[SS,[KK,mulnn,1],[SS,[BK,mulnn,getDot],[BK,[subnn,3],getDot]]]",egg_num,num,program,0.0,3.0,-18.991361940951546
362,"[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,2.0,-15.995629667397555
363,"[SK,[B,mulnn,[S,[K,subnn,3],getDot]],[S,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,2.0,-15.525626038151819
364,"[BB,[addnn,0],[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-21.476268590739547
365,"[SB,[B,mulnn,[C,[B,subnn,getDot],0]],[KB,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
366,"[SB,[B,mulnn,[C,[B,subnn,getDot],3]],[KB,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
