,terms,arg_types,return_type,type,is_init,count,comp_lp
157,"[SC,[BB,mulnn,[SS,[BK,mulnn,[B,[subnn,0],getStripe]],[CB,[B,subnn,getDot],[B,I,I]]]],[K,getStripe,Egg(S1,O3)]]",egg_num,num,program,0.0,2.0,-26.55144240597337
158,"[SB,[K,addnn,0],[SS,[BK,mulnn,[B,[subnn,0],getStripe]],[CB,[B,subnn,getDot],[B,I,I]]]]",egg_num,num,program,0.0,4.0,-22.862562951859434
159,"[BB,[addnn,0],[SS,[BK,mulnn,[B,[subnn,0],getStripe]],[CB,[B,subnn,getDot],[B,I,I]]]]",egg_num,num,program,0.0,2.0,-22.16941577129949
160,"[BB,[mulnn,1],[SS,[BK,mulnn,[B,[subnn,0],getStripe]],[CB,[B,subnn,getDot],[B,I,I]]]]",egg_num,num,program,0.0,3.0,-22.16941577129949
161,"[BS,[K,addnn,0],[SS,[BK,mulnn,[B,[subnn,0],getStripe]],[CB,[B,subnn,getDot],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-22.862562951859434
162,"[SC,[BB,subnn,[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[B,[mulnn,1],getStripe]]],getDot]",egg_num,num,program,0.0,2.0,-21.476268590739547
163,"[SC,[BB,subnn,[CS,[BK,mulnn,[B,getStripe,I]],[B,[mulnn,1],[B,I,I]]]],getDot]",egg_num,num,program,0.0,2.0,-18.075071209077393
164,"[CS,[BB,subnn,[CC,[BB,addnn,[SC,[BB,subnn,[CS,[BK,mulnn,[B,getStripe,I]],[B,[mulnn,1],[B,I,I]]]],getDot]],1]],[C,[K,addnn,1],0]]",egg_num,num,program,0.0,2.0,-36.596429520783204
165,"[CS,[BB,subnn,[CC,[BB,addnn,[SC,[BB,subnn,[CS,[BK,mulnn,[B,getStripe,I]],[B,[mulnn,1],[B,I,I]]]],getDot]],3]],[C,[K,addnn,1],2]]",egg_num,num,program,0.0,2.0,-36.596429520783204
166,"[CS,[BB,subnn,[CC,[BB,addnn,[SS,[BK,mulnn,[B,[subnn,0],getStripe]],[CB,[B,subnn,getDot],[B,I,I]]]],4]],[C,[K,addnn,1],3]]",egg_num,num,program,0.0,2.0,-35.21013515966331
167,"[CS,[BB,subnn,[CC,[BB,addnn,[SS,[BK,mulnn,[B,[subnn,0],getStripe]],[CB,[B,subnn,getDot],[B,I,I]]]],4]],[C,[K,addnn,4],0]]",egg_num,num,program,0.0,2.0,-35.21013515966331
168,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,[addnn,0],[B,I,I]]]],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,3.0,-21.476268590739544
169,"[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[C,[B,mulnn,[B,I,I]],1]]],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,3.0,-22.862562951859434
170,"[SC,[BB,subnn,[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[KC,[K,addnn,0],0]]],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,1.0,-30.42264341688126
171,"[SC,[BB,subnn,[SS,[BK,mulnn,[B,[subnn,0],getStripe]],[KB,[subnn,0],[B,I,I]]]],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,3.0,-27.65005469464148
172,"[SC,[BB,addnn,[SC,[BB,addnn,[CB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[B,[mulnn,1],[B,I,I]]]],getDot]],getDot]",egg_num,num,program,0.0,1.0,-26.51062041145311
173,"[BS,[K,addnn,0],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,[addnn,0],[B,I,I]]]],[C,[B,addnn,getDot],0]]]",egg_num,num,program,0.0,1.0,-27.65005469464148
174,"[BB,[mulnn,1],[BB,[mulnn,1],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,[addnn,0],[B,I,I]]]],[C,[B,addnn,getDot],0]]]]",egg_num,num,program,0.0,4.0,-32.43754643742353
175,"[BS,[K,mulnn,1],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,[addnn,0],[B,I,I]]]],[C,[B,addnn,getDot],0]]]",egg_num,num,program,0.0,7.0,-27.65005469464148
176,"[BS,[K,mulnn,1],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[C,[B,mulnn,[B,I,I]],1]]],[C,[B,addnn,getDot],0]]]",egg_num,num,program,0.0,5.0,-29.03634905576137
177,"[BS,[K,mulnn,1],[SC,[BB,subnn,[SS,[BK,mulnn,[B,[subnn,0],getStripe]],[KB,[subnn,0],[B,I,I]]]],[C,[B,addnn,getDot],0]]]",egg_num,num,program,0.0,3.0,-33.823840798543415
178,"[SB,[B,mulnn,[C,[K,subnn,3],2]],[BS,[K,mulnn,1],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[C,[B,mulnn,[B,I,I]],1]]],[C,[B,addnn,getDot],0]]]]",egg_num,num,program,0.0,1.0,-39.997626902445354
179,"[BS,[B,mulnn,[C,[B,subnn,[B,I,I]],4]],[SB,[B,subnn,getDot],[KB,I,I]]]",egg_num,num,program,0.0,5.0,-18.768218389637333
180,"[SS,[BB,subnn,[BK,[mulnn,2],getDot]],[BS,[K,subnn,0],[CS,[BK,mulnn,[S,[B,subnn,getStripe],getDot]],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-28.81320550444716
181,"[SB,[K,addnn,0],[BS,[B,mulnn,[C,[B,subnn,[B,I,I]],4]],[SB,[B,subnn,getDot],[KB,I,I]]]]",egg_num,num,program,0.0,2.0,-24.94200449353927
182,"[SC,[BB,addnn,[BS,[B,mulnn,[C,[B,subnn,[B,I,I]],4]],[SB,[B,subnn,getDot],[KB,I,I]]]],[K,[subnn,2],2]]",egg_num,num,program,0.0,1.0,-29.729496236321317
183,"[CS,[BB,mulnn,[BS,[B,mulnn,[C,[B,subnn,[B,I,I]],4]],[SB,[B,subnn,getDot],[KB,I,I]]]],[K,[mulnn,1],1]]",egg_num,num,program,0.0,1.0,-29.729496236321317
184,"[SB,[B,addnn,[B,[subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],[B,[addnn,0],getStripe]]]",egg_num,num,program,0.0,1.0,-20.089974229619653
185,"[SB,[B,addnn,[B,[subnn,0],getDot]],[CS,[BB,mulnn,[BK,getStripe,I]],[B,I,I]]]",egg_num,num,program,0.0,2.0,-18.07507120907739
186,"[SB,[B,addnn,[B,[subnn,0],getDot]],[SC,[BB,mulnn,[KB,I,I]],getStripe]]",egg_num,num,program,0.0,2.0,-18.07507120907739
187,"[SC,[BB,subnn,[BB,[addnn,1],[CB,[B,mulnn,getStripe],[B,I,I]]]],[S,[K,addnn,1],getDot]]",egg_num,num,program,0.0,1.0,-22.862562951859438
188,"[BB,[mulnn,1],[BS,[K,addnn,0],[SB,[B,addnn,[B,[subnn,0],getDot]],[CS,[BB,mulnn,[BK,getStripe,I]],[B,I,I]]]]]",egg_num,num,program,0.0,4.0,-29.729496236321317
189,"[SS,[KB,mulnn,[C,[K,mulnn,1],1]],[BS,[B,mulnn,[C,[B,subnn,[B,I,I]],4]],[SB,[B,subnn,getDot],[KB,I,I]]]]",egg_num,num,program,0.0,1.0,-30.42264341688126
190,"[SS,[KB,mulnn,[C,[K,mulnn,1],1]],[SB,[B,addnn,[B,[subnn,0],getDot]],[CS,[BB,mulnn,[BK,getStripe,I]],[B,I,I]]]]",egg_num,num,program,0.0,4.0,-29.729496236321317
191,"[SS,[KB,mulnn,[C,[K,mulnn,1],1]],[SB,[B,addnn,[B,[subnn,0],getDot]],[SC,[BB,mulnn,[KB,I,I]],getStripe]]]",egg_num,num,program,0.0,4.0,-29.729496236321317
192,"[SC,[BB,subnn,[BB,[mulnn,1],[CS,[BK,mulnn,getStripe],[C,[B,mulnn,[B,I,I]],1]]]],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,3.0,-28.343201875201427
193,"[CS,[BB,mulnn,[SC,[BB,subnn,[BB,[mulnn,1],[CS,[BK,mulnn,getStripe],[C,[B,mulnn,[B,I,I]],1]]]],[S,[K,addnn,0],getDot]]],[K,getDot,Egg(S1,O1)]]",egg_num,num,program,0.0,2.0,-38.2058674332173
194,"[SC,[BB,addnn,[SS,[KB,mulnn,[C,[K,mulnn,1],1]],[SB,[B,addnn,[B,[subnn,0],getDot]],[CS,[BB,mulnn,[BK,getStripe,I]],[B,I,I]]]]],[C,[K,mulnn,4],0]]",egg_num,num,program,0.0,2.0,-41.383921263565256
195,"[SS,[KB,addnn,[K,getDot,Egg(S1,O0)]],[BB,[mulnn,1],[BS,[K,addnn,0],[SB,[B,addnn,[B,[subnn,0],getDot]],[CS,[BB,mulnn,[BK,getStripe,I]],[B,I,I]]]]]]",egg_num,num,program,0.0,2.0,-39.59216179433719
196,"[SS,[KB,addnn,[K,getDot,Egg(S2,O0)]],[SC,[BB,subnn,[BB,[mulnn,1],[CS,[BK,mulnn,getStripe],[C,[B,mulnn,[B,I,I]],1]]]],[S,[K,addnn,0],getDot]]]",egg_num,num,program,0.0,2.0,-38.2058674332173
197,"[SC,[BB,subnn,[BC,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[S,[K,mulnn,1],getStripe]]],getDot]",egg_num,num,program,0.0,1.0,-22.16941577129949
198,"[SC,[BB,subnn,[BS,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[BK,[mulnn,1],getStripe]]],getDot]",egg_num,num,program,0.0,1.0,-22.862562951859434
199,"[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],getDot]",egg_num,num,program,0.0,9.0,-13.287579466295345
200,"[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]",egg_num,num,program,0.0,8.0,-13.287579466295345
201,"[BS,[B,mulnn,[K,[subnn,2],1]],[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-23.55571013241938
202,"[SS,[BK,addnn,[B,[subnn,0],getDot]],[BS,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[BK,getStripe,I]]]",egg_num,num,program,0.0,1.0,-22.862562951859438
203,"[BB,[mulnn,1],[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],getDot]]",egg_num,num,program,0.0,4.0,-18.768218389637337
204,"[BS,[K,addnn,0],[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-19.46136557019728
205,"[BS,[K,mulnn,1],[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],getDot]]",egg_num,num,program,0.0,3.0,-19.46136557019728
206,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,7.0,-17.381924028517442
207,"[SC,[BB,subnn,[BS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[KB,[addnn,0],[B,I,I]]]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-26.956907514081536
208,"[BB,[addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],[B,[addnn,0],getDot]]]",egg_num,num,program,0.0,4.0,-22.862562951859434
209,"[BS,[K,mulnn,1],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],[B,[addnn,0],getDot]]]",egg_num,num,program,0.0,2.0,-23.555710132419378
210,"[CS,[BB,addnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],[B,[addnn,0],getDot]]],[K,getDot,Egg(S1,O0)]]",egg_num,num,program,0.0,1.0,-27.244589586533312
211,"[SB,[K,mulnn,1],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],[B,[addnn,0],getDot]]]",egg_num,num,program,0.0,2.0,-23.555710132419378
212,"[CS,[BB,subnn,[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]],[K,[addnn,0],0]]",egg_num,num,program,0.0,2.0,-23.555710132419378
213,"[CC,[BB,mulnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],[B,[addnn,0],getDot]]],1]",egg_num,num,program,0.0,1.0,-24.248857312979325
214,"[BB,[mulnn,1],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,3.0,-18.075071209077386
215,"[BB,[mulnn,1],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],[B,[addnn,0],getDot]]]",egg_num,num,program,0.0,1.0,-22.862562951859434
216,"[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,21.0,-12.594432285735396
217,"[BS,[K,mulnn,1],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-18.768218389637333
218,"[BB,[addnn,0],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,22.0,-18.075071209077386
219,"[CC,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]],0]",egg_num,num,program,0.0,1.0,-19.461365570197277
220,"[CC,[BB,mulnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]],1]",egg_num,num,program,0.0,1.0,-19.461365570197277
221,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-21.763950663191324
222,"[SB,[K,mulnn,1],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,2.0,-18.768218389637333
223,"[SB,[K,addnn,0],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,5.0,-18.768218389637333
224,"[CC,[BB,addnn,[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]],0]",egg_num,num,program,0.0,1.0,-19.461365570197277
225,"[SS,[KB,mulnn,[B,[subnn,4],[B,I,I]]],[SC,[KB,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-18.07507120907739
226,"[BB,[addnn,0],[BB,[mulnn,1],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,1.0,-23.555710132419378
227,"[SS,[BK,addnn,[S,[K,subnn,0],getDot]],[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]]",egg_num,num,program,0.0,19.0,-18.07507120907739
228,"[SS,[BK,addnn,[S,[K,subnn,0],getDot]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,19.0,-18.07507120907739
229,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-13.287579466295345
230,"[SS,[BB,subnn,[BB,[mulnn,1],[CB,[B,mulnn,getStripe],[B,I,I]]]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-19.46136557019728
231,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-22.457097843751274
232,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O1)]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]",egg_num,num,program,0.0,2.0,-22.457097843751274
233,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,2.0,-22.457097843751274
234,"[SS,[BB,addnn,[SK,[B,subnn,getDot],getDot]],[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-24.49571739091085
235,"[SB,[B,addnn,[K,[mulnn,4],0]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-22.86256295185943
236,"[SC,[BB,addnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]],[K,[subnn,2],2]]",egg_num,num,program,0.0,1.0,-23.555710132419378
237,"[SB,[K,mulnn,1],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,3.0,-18.768218389637333
238,"[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],[BK,[mulnn,1],getDot]]",egg_num,num,program,0.0,2.0,-18.768218389637333
239,"[BB,[mulnn,1],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,10.0,-18.075071209077386
240,"[SB,[B,addnn,[K,getDot,Egg(S1,O0)]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,2.0,-21.763950663191324
241,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O1)]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-21.763950663191324
242,"[SS,[BK,mulnn,[B,getStripe,I]],[SC,[KB,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,33.0,-13.980726646855288
243,"[BB,[addnn,0],[SS,[BK,mulnn,[B,getStripe,I]],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,2.0,-19.46136557019728
244,"[BB,[mulnn,1],[SS,[BK,mulnn,[B,getStripe,I]],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,5.0,-19.46136557019728
245,"[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[S,[K,addnn,0],[B,I,I]]]],[B,getDot,I]]",egg_num,num,program,0.0,5.0,-18.768218389637337
246,"[SC,[BB,subnn,[CB,[B,mulnn,[S,[K,addnn,0],getStripe]],[B,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,10.0,-18.075071209077393
247,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[S,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,8.0,-17.381924028517446
248,"[SC,[BB,addnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[S,[K,subnn,0],getDot]]",egg_num,num,program,0.0,4.0,-18.768218389637337
249,"[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,2.0,-18.07507120907739
250,"[SC,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,4.0,-16.6887768479575
251,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
252,"[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BK,getDot,I]]",egg_num,num,program,0.0,17.0,-13.980726646855288
253,"[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[BK,getDot,I]]",egg_num,num,program,0.0,16.0,-14.673873827415235
254,"[SS,[KK,addnn,0],[SC,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,[subnn,0],getDot]]]",egg_num,num,program,0.0,1.0,-23.55571013241938
255,"[SB,[B,addnn,[C,[K,subnn,2],2]],[SS,[BK,mulnn,[B,getStripe,I]],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-24.942004493539272
256,"[SS,[BB,subnn,[SC,[BK,mulnn,[B,[subnn,4],getStripe]],getStripe]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-20.84765993131717
257,"[SB,[B,addnn,[K,getDot,Egg(S2,O0)]],[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BK,getDot,I]]]",egg_num,num,program,0.0,1.0,-23.150245024311214
258,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BK,getDot,I]]]",egg_num,num,program,0.0,1.0,-23.150245024311214
259,"[CC,[BB,subnn,[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[BK,getDot,I]]],0]",egg_num,num,program,0.0,1.0,-21.54080711187712
260,"[BS,[K,addnn,0],[SS,[BK,mulnn,[B,getStripe,I]],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-20.154512750757224
261,"[SC,[BB,subnn,[SS,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[BK,getStripe,I]]],getDot]",egg_num,num,program,0.0,1.0,-18.768218389637333
262,"[CC,[BB,subnn,[SS,[BK,mulnn,[B,getStripe,I]],[SC,[KB,subnn,[B,I,I]],getDot]]],0]",egg_num,num,program,0.0,1.0,-20.84765993131717
263,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],getDot]",egg_num,num,program,0.0,3.0,-13.287579466295345
