,terms,arg_types,return_type,type,is_init,count,comp_lp
161,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,5.0,-16.6887768479575
162,"[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,6.0,-17.381924028517442
163,"[SS,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-15.367021007975179
164,"[SS,[BB,subnn,[SC,[KB,mulnn,[S,[K,addnn,0],[B,I,I]]],getStripe]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-19.46136557019728
165,"[CC,[BB,mulnn,[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,[mulnn,1],getDot]]],1]",egg_num,num,program,0.0,2.0,-24.248857312979325
166,"[CC,[BB,mulnn,[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,[mulnn,1],getDot]]],1]",egg_num,num,program,0.0,2.0,-24.248857312979325
167,"[CC,[BB,mulnn,[SS,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[BK,getDot,I]]],1]",egg_num,num,program,0.0,2.0,-22.233954292437062
168,"[CC,[BB,mulnn,[SS,[BB,subnn,[SC,[KB,mulnn,[S,[K,addnn,0],[B,I,I]]],getStripe]],[BK,getDot,I]]],1]",egg_num,num,program,0.0,2.0,-26.328298854659163
169,"[SB,[B,addnn,[K,getDot,Egg(S3,O0)]],[CC,[BB,mulnn,[SS,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[BK,getDot,I]]],1]]",egg_num,num,program,0.0,1.0,-31.403472669892988
170,"[SB,[K,mulnn,1],[CC,[BB,mulnn,[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,[mulnn,1],getDot]]],1]]",egg_num,num,program,0.0,1.0,-30.42264341688126
171,"[SB,[K,mulnn,1],[CC,[BB,mulnn,[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,[mulnn,1],getDot]]],1]]",egg_num,num,program,0.0,1.0,-30.42264341688126
172,"[SB,[K,mulnn,1],[CC,[BB,mulnn,[SS,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[BK,getDot,I]]],1]]",egg_num,num,program,0.0,3.0,-28.407740396338998
173,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,[mulnn,1],[B,I,I]]]],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,2.0,-21.476268590739544
174,"[SC,[BB,subnn,[CS,[BK,mulnn,[B,[subnn,4],getStripe]],[B,[subnn,4],[B,I,I]]]],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,2.0,-26.263760333521592
175,"[SC,[BB,subnn,[SS,[BB,mulnn,[KB,I,I]],[BK,getStripe,I]]],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,3.0,-20.847659931317168
176,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,21.0,-17.381924028517442
177,"[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,[addnn,0],[B,I,I]]]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-21.476268590739547
178,"[SC,[BB,subnn,[SS,[BB,mulnn,[BK,[subnn,4],getStripe]],[BK,getStripe,I]]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-23.555710132419378
179,"[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,30.0,-15.995629667397555
180,"[SC,[BB,subnn,[SB,[B,mulnn,[B,getStripe,I]],[KB,I,I]]],getDot]",egg_num,num,program,0.0,11.0,-14.673873827415235
181,"[BB,[mulnn,1],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,34.0,-18.07507120907739
182,"[BB,[mulnn,1],[SC,[BB,subnn,[SB,[B,mulnn,[B,getStripe,I]],[KB,I,I]]],getDot]]",egg_num,num,program,0.0,3.0,-20.154512750757227
183,"[SB,[K,addnn,0],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,9.0,-18.768218389637337
184,"[SS,[KB,mulnn,[K,[subnn,4],3]],[SC,[BB,subnn,[SB,[B,mulnn,[B,getStripe,I]],[KB,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-25.63515167409922
185,"[CS,[BB,addnn,[BB,[mulnn,1],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]],[K,getDot,Egg(S2,O0)]]",egg_num,num,program,0.0,1.0,-27.93773676709326
186,"[CS,[BB,addnn,[BB,[mulnn,1],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]],[K,getDot,Egg(S3,O0)]]",egg_num,num,program,0.0,1.0,-27.93773676709326
187,"[SS,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[BK,getDot,I]]",egg_num,num,program,0.0,4.0,-14.673873827415235
188,"[SS,[BB,subnn,[SB,[B,mulnn,[B,getStripe,I]],[KB,I,I]]],[BK,getDot,I]]",egg_num,num,program,0.0,4.0,-16.060168188535126
189,"[SC,[BB,subnn,[BB,[addnn,0],[SK,[B,mulnn,[S,[K,subnn,4],getStripe]],[B,getStripe,I]]]],getDot]",egg_num,num,program,0.0,1.0,-22.862562951859438
190,"[BB,[addnn,0],[SS,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[BK,getDot,I]]]",egg_num,num,program,0.0,10.0,-20.154512750757227
191,"[BS,[K,mulnn,1],[SS,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[BK,getDot,I]]]",egg_num,num,program,0.0,1.0,-20.84765993131717
192,"[BB,[addnn,0],[SS,[BB,subnn,[SB,[B,mulnn,[B,getStripe,I]],[KB,I,I]]],[BK,getDot,I]]]",egg_num,num,program,0.0,9.0,-21.54080711187712
193,"[BS,[K,mulnn,1],[SS,[BB,subnn,[SB,[B,mulnn,[B,getStripe,I]],[KB,I,I]]],[BK,getDot,I]]]",egg_num,num,program,0.0,5.0,-22.233954292437062
194,"[CC,[BB,subnn,[SS,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[BK,getDot,I]]],0]",egg_num,num,program,0.0,5.0,-21.54080711187712
195,"[SC,[BB,subnn,[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],[S,[K,mulnn,1],getStripe]]],getDot]",egg_num,num,program,0.0,4.0,-21.476268590739547
196,"[SC,[BB,subnn,[SK,[B,mulnn,[B,[subnn,4],getStripe]],[B,[addnn,0],getStripe]]],getDot]",egg_num,num,program,0.0,4.0,-20.089974229619656
197,"[SC,[BB,subnn,[CS,[BB,mulnn,[BK,getStripe,I]],[B,I,I]]],getDot]",egg_num,num,program,0.0,10.0,-14.673873827415235
198,"[BS,[K,addnn,0],[SC,[BB,subnn,[CS,[BB,mulnn,[BK,getStripe,I]],[B,I,I]]],getDot]]",egg_num,num,program,0.0,2.0,-20.84765993131717
199,"[SB,[K,addnn,0],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],[B,getStripe,I]]],getDot]]",egg_num,num,program,0.0,1.0,-20.154512750757224
200,"[SB,[B,addnn,[B,[subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-15.995629667397555
201,"[SS,[BK,addnn,[K,[mulnn,0],3]],[BS,[K,addnn,0],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]",egg_num,num,program,0.0,1.0,-29.72949623632132
202,"[SS,[BK,addnn,[K,[mulnn,1],0]],[SB,[B,addnn,[B,[subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,1.0,-26.95690751408154
203,"[SS,[BK,addnn,[K,[mulnn,2],0]],[SB,[B,addnn,[B,[subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,1.0,-26.95690751408154
204,"[SS,[BK,addnn,[K,[mulnn,3],0]],[SB,[B,addnn,[B,[subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,1.0,-26.95690751408154
205,"[CS,[BB,subnn,[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]],[C,[K,subnn,0],0]]",egg_num,num,program,0.0,2.0,-24.942004493539272
206,"[CS,[BB,subnn,[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]],[C,[K,subnn,1],1]]",egg_num,num,program,0.0,2.0,-24.942004493539272
207,"[CS,[BB,subnn,[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]],[C,[K,subnn,2],2]]",egg_num,num,program,0.0,2.0,-24.942004493539272
208,"[CS,[BB,subnn,[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]],[C,[K,subnn,3],3]]",egg_num,num,program,0.0,2.0,-24.942004493539272
209,"[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-13.980726646855288
210,"[SC,[BB,subnn,[SC,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],getStripe]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-18.768218389637337
211,"[SC,[BB,subnn,[SK,[B,mulnn,[B,getStripe,I]],[S,[K,subnn,4],getStripe]]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-18.075071209077386
212,"[BS,[K,addnn,0],[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],[B,getDot,I]]]",egg_num,num,program,0.0,2.0,-20.154512750757224
213,"[SS,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BC,[K,subnn,0],getDot]]",egg_num,num,program,0.0,2.0,-18.768218389637333
214,"[SS,[BK,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],[B,getDot,I]]]",egg_num,num,program,0.0,1.0,-23.843392204871158
215,"[BB,[mulnn,1],[SS,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BC,[K,subnn,0],getDot]]]",egg_num,num,program,0.0,1.0,-24.248857312979325
216,"[BS,[B,mulnn,[K,[addnn,0],1]],[SS,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BC,[K,subnn,0],getDot]]]",egg_num,num,program,0.0,1.0,-29.03634905576137
217,"[BS,[B,mulnn,[K,[addnn,1],0]],[BS,[K,addnn,0],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]]]",egg_num,num,program,0.0,1.0,-29.729496236321317
218,"[BS,[B,mulnn,[K,[addnn,1],0]],[SS,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BC,[K,subnn,0],getDot]]]",egg_num,num,program,0.0,1.0,-29.03634905576137
219,"[SC,[BB,subnn,[SB,[B,addnn,getStripe],[SS,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BC,[K,subnn,0],getDot]]]],getStripe]",egg_num,num,program,0.0,1.0,-29.97635631425284
220,"[BS,[B,subnn,[K,getDot,Egg(S1,O0)]],[SB,[B,subnn,getDot],[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]]]",egg_num,num,program,0.0,1.0,-21.763950663191327
221,"[BS,[B,subnn,[K,getDot,Egg(S1,O0)]],[SB,[B,subnn,getDot],[SB,[B,mulnn,[B,getStripe,I]],[KB,I,I]]]]",egg_num,num,program,0.0,1.0,-23.150245024311218
222,"[BS,[B,subnn,[K,getDot,Egg(S2,O0)]],[SB,[B,subnn,getDot],[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]]]",egg_num,num,program,0.0,1.0,-21.763950663191327
223,"[BS,[B,subnn,[K,getDot,Egg(S3,O0)]],[SB,[B,subnn,getDot],[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]]]",egg_num,num,program,0.0,1.0,-21.763950663191327
224,"[BS,[K,mulnn,1],[BS,[B,subnn,[K,getDot,Egg(S1,O0)]],[SB,[B,subnn,getDot],[SB,[B,mulnn,[B,getStripe,I]],[KB,I,I]]]]]",egg_num,num,program,0.0,1.0,-29.324031128213154
225,"[SB,[B,addnn,[S,[K,subnn,0],getDot]],[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[C,[B,addnn,getStripe],0]]]",egg_num,num,program,0.0,1.0,-25.57061315296165
226,"[SB,[B,addnn,[S,[K,subnn,0],getDot]],[KS,[B,mulnn,[B,I,I]],[B,[subnn,4],[B,I,I]]]]",egg_num,num,program,0.0,4.0,-21.476268590739547
227,"[SB,[B,addnn,[S,[K,subnn,0],getDot]],[SC,[BK,mulnn,[B,getStripe,I]],[B,[subnn,4],getStripe]]]",egg_num,num,program,0.0,1.0,-21.476268590739544
228,"[BS,[B,mulnn,[K,[subnn,3],2]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-22.86256295185943
229,"[BS,[B,mulnn,[K,[subnn,4],3]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-22.86256295185943
230,"[CC,[BB,mulnn,[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]],1]",egg_num,num,program,0.0,3.0,-19.461365570197277
231,"[SC,[BB,subnn,[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]],[K,[mulnn,3],0]]",egg_num,num,program,0.0,1.0,-23.555710132419378
232,"[SC,[BB,addnn,[CS,[BK,mulnn,[B,getStripe,I]],[B,I,I]]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,4.0,-18.075071209077386
233,"[SC,[BB,addnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,36.0,-17.381924028517442
234,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[C,[B,subnn,getDot],0]]",egg_num,num,program,0.0,41.0,-17.381924028517446
235,"[SC,[BB,subnn,[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]],[K,getDot,Egg(S2,O0)]]",egg_num,num,program,0.0,1.0,-22.457097843751267
236,"[SC,[BB,subnn,[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]],[K,getDot,Egg(S3,O0)]]",egg_num,num,program,0.0,5.0,-22.457097843751267
237,"[BS,[K,mulnn,1],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[C,[B,subnn,getDot],0]]]",egg_num,num,program,0.0,1.0,-23.55571013241938
238,"[SS,[BB,addnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[SK,[K,subnn,0],getDot]]",egg_num,num,program,0.0,11.0,-19.46136557019728
239,"[SC,[BB,subnn,[SK,[B,mulnn,getStripe],[B,[subnn,4],getStripe]]],[C,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,2.0,-20.7831214101796
240,"[SS,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],[SK,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,3.0,-20.847659931317168
241,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[C,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,34.0,-17.381924028517446
242,"[SB,[K,mulnn,1],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[C,[B,subnn,getDot],0]]]",egg_num,num,program,0.0,1.0,-23.55571013241938
243,"[BB,[addnn,0],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[C,[B,mulnn,getDot],1]]]",egg_num,num,program,0.0,3.0,-22.862562951859438
244,"[SB,[K,mulnn,1],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[C,[B,mulnn,getDot],1]]]",egg_num,num,program,0.0,2.0,-23.55571013241938
245,"[SB,[K,mulnn,1],[BB,[addnn,0],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]",egg_num,num,program,0.0,1.0,-24.24885731297932
246,"[SC,[BB,subnn,[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],getStripe]],[B,getDot,I]]",egg_num,num,program,0.0,29.0,-17.381924028517442
247,"[SC,[BB,subnn,[SB,[K,mulnn,1],[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]]],getDot]",egg_num,num,program,0.0,7.0,-19.46136557019728
248,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,21.0,-16.6887768479575
249,"[SC,[BB,subnn,[BB,[addnn,0],[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]]],getDot]",egg_num,num,program,0.0,2.0,-18.768218389637337
250,"[BB,[mulnn,1],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[C,[B,mulnn,getDot],1]]]",egg_num,num,program,0.0,2.0,-22.862562951859438
251,"[SB,[K,mulnn,1],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[mulnn,1],getDot]]]",egg_num,num,program,0.0,3.0,-22.862562951859434
252,"[SB,[K,subnn,0],[SS,[BK,subnn,getDot],[BS,[B,mulnn,[B,I,I]],[BK,getStripe,I]]]]",egg_num,num,program,0.0,9.0,-20.154512750757227
253,"[SB,[K,subnn,0],[SS,[BK,subnn,getDot],[SC,[KB,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,9.0,-19.46136557019728
254,"[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,7.0,-16.6887768479575
255,"[SS,[BB,addnn,[BS,[K,addnn,0],[BC,[B,mulnn,[B,I,I]],getStripe]]],[SC,[KK,subnn,0],getDot]]",egg_num,num,program,0.0,2.0,-25.635151674099212
256,"[BS,[K,subnn,0],[SS,[BK,subnn,getDot],[SS,[BK,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,2.0,-20.84765993131717
257,"[SB,[K,addnn,0],[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[subnn,0],getDot]]]",egg_num,num,program,0.0,10.0,-22.862562951859434
258,"[BS,[K,mulnn,1],[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[subnn,0],getDot]]]",egg_num,num,program,0.0,1.0,-22.862562951859434
259,"[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[subnn,0],getDot]]]",egg_num,num,program,0.0,4.0,-25.858295225413425
260,"[SB,[B,mulnn,[K,[mulnn,1],1]],[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[subnn,0],getDot]]]",egg_num,num,program,0.0,4.0,-26.956907514081536
261,"[SB,[K,addnn,0],[SB,[K,subnn,0],[SS,[BK,subnn,getDot],[SC,[KB,mulnn,[B,I,I]],getStripe]]]]",egg_num,num,program,0.0,4.0,-25.635151674099216
262,"[SB,[B,addnn,[B,[subnn,0],getDot]],[BB,[addnn,0],[BC,[B,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,9.0,-21.476268590739544
263,"[SS,[BB,subnn,[SK,[K,subnn,0],getDot]],[BB,[subnn,0],[BC,[B,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,1.0,-24.248857312979325
264,"[SS,[BB,subnn,[SK,[K,subnn,2],getDot]],[BB,[subnn,2],[BC,[B,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,5.0,-24.248857312979325
265,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,10.0,-17.381924028517446
266,"[CC,[BB,addnn,[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[S,[K,addnn,0],getDot]]],0]",egg_num,num,program,0.0,1.0,-24.24885731297933
267,"[SB,[B,addnn,[K,[subnn,1],1]],[SC,[BB,subnn,[BS,[B,mulnn,[B,I,I]],[BK,getStripe,I]]],getDot]]",egg_num,num,program,0.0,2.0,-24.248857312979325
268,"[BS,[K,mulnn,1],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,14.0,-18.768218389637333
269,"[SS,[KK,addnn,0],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,6.0,-19.46136557019728
270,"[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,10.0,-13.980726646855288
271,"[BS,[B,addnn,[C,[K,mulnn,0],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-23.555710132419378
272,"[BS,[B,addnn,[C,[K,mulnn,0],4]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-23.555710132419378
273,"[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]",egg_num,num,program,0.0,8.0,-13.287579466295345
274,"[SS,[BK,addnn,[B,[mulnn,0],getStripe]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-22.639419400545222
275,"[BS,[K,addnn,0],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,2.0,-19.46136557019728
276,"[BB,[subnn,0],[SB,[B,subnn,getDot],[SB,[B,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,1.0,-18.768218389637337
277,"[SB,[K,mulnn,1],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-18.768218389637333
278,"[BB,[mulnn,1],[BS,[K,mulnn,1],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]]",egg_num,num,program,0.0,2.0,-24.942004493539272
279,"[CC,[BB,addnn,[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]],0]",egg_num,num,program,0.0,4.0,-19.461365570197277
280,"[CC,[BB,addnn,[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]],0]",egg_num,num,program,0.0,4.0,-20.84765993131717
281,"[CC,[BB,addnn,[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]],0]",egg_num,num,program,0.0,4.0,-20.154512750757227
282,"[SB,[K,mulnn,1],[CC,[BB,addnn,[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]],0]]",egg_num,num,program,0.0,2.0,-25.635151674099212
283,"[SC,[BB,subnn,[SK,[B,mulnn,getStripe],[B,[subnn,4],getStripe]]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-20.089974229619653
284,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[C,[B,subnn,getDot],0]]",egg_num,num,program,0.0,14.0,-17.381924028517446
285,"[SS,[BK,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]",egg_num,num,program,0.0,2.0,-18.07507120907739
286,"[BB,[addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[C,[B,subnn,getDot],0]]]",egg_num,num,program,0.0,1.0,-22.862562951859438
287,"[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,4.0,-21.763950663191324
288,"[BS,[B,addnn,[K,[subnn,4],4]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-22.86256295185943
289,"[BS,[B,mulnn,[K,[subnn,2],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-22.86256295185943
290,"[SB,[B,addnn,[K,[mulnn,0],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,2.0,-22.86256295185943
291,"[SB,[B,addnn,[K,[mulnn,1],0]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-22.86256295185943
292,"[SC,[BB,subnn,[CS,[KB,mulnn,[S,[K,subnn,4],[B,I,I]]],[B,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,11.0,-19.46136557019728
293,"[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,[addnn,0],[B,I,I]]]],[B,getDot,I]]",egg_num,num,program,0.0,14.0,-18.768218389637337
294,"[SC,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],[B,getDot,I]]",egg_num,num,program,0.0,14.0,-15.367021007975179
295,"[SB,[K,addnn,0],[SC,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],[B,getDot,I]]]",egg_num,num,program,0.0,1.0,-21.540807111877115
296,"[BB,[mulnn,1],[SC,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],[B,getDot,I]]]",egg_num,num,program,0.0,7.0,-20.84765993131717
297,"[BS,[K,mulnn,1],[SC,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],[B,getDot,I]]]",egg_num,num,program,0.0,1.0,-21.540807111877115
298,"[SS,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],[CK,[B,subnn,getDot],0]]",egg_num,num,program,0.0,1.0,-20.84765993131717
299,"[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BK,[mulnn,1],getDot]]",egg_num,num,program,0.0,3.0,-18.07507120907739
300,"[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BK,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-18.07507120907739
301,"[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[C,[B,subnn,getDot],0]]",egg_num,num,program,0.0,1.0,-18.768218389637333
302,"[SC,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],getDot]",egg_num,num,program,0.0,57.0,-14.673873827415235
303,"[SC,[BB,subnn,[SB,[K,addnn,0],[CB,[B,mulnn,getStripe],[B,I,I]]]],getDot]",egg_num,num,program,0.0,2.0,-18.768218389637333
304,"[SB,[B,addnn,[S,[K,subnn,0],getDot]],[SC,[KB,mulnn,[B,I,I]],[B,getStripe,I]]]",egg_num,num,program,0.0,18.0,-18.07507120907739
305,"[BS,[K,addnn,0],[SC,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,3.0,-20.84765993131717
