,terms,arg_types,return_type,type,is_init,count,comp_lp
139,"[BB,[mulnn,1],[BB,[addnn,0],[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]]",egg_num,num,program,0.0,6.0,-28.34320187520143
140,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[BB,[addnn,0],[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]]",egg_num,num,program,0.0,1.0,-32.03208132931536
141,"[SS,[KK,addnn,0],[BB,[addnn,0],[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]]",egg_num,num,program,0.0,1.0,-29.72949623632132
142,"[BS,[B,addnn,[K,[subnn,0],0]],[BB,[addnn,0],[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]]",egg_num,num,program,0.0,2.0,-33.130693617983475
143,"[BS,[B,addnn,[K,[subnn,0],0]],[BB,[mulnn,1],[BB,[addnn,0],[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]]]",egg_num,num,program,0.0,1.0,-38.61133254132547
144,"[BS,[B,addnn,[K,[subnn,2],2]],[BB,[addnn,0],[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]]",egg_num,num,program,0.0,2.0,-33.130693617983475
145,"[BS,[B,addnn,[K,[subnn,4],4]],[BB,[addnn,0],[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]]",egg_num,num,program,0.0,2.0,-33.130693617983475
146,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]",egg_num,num,program,0.0,5.0,-13.287579466295345
147,"[BS,[K,mulnn,1],[BB,[mulnn,1],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]]",egg_num,num,program,0.0,2.0,-24.942004493539272
148,"[CC,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]],0]",egg_num,num,program,0.0,26.0,-20.154512750757227
149,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]",egg_num,num,program,0.0,26.0,-22.457097843751274
150,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]",egg_num,num,program,0.0,26.0,-22.457097843751274
151,"[BB,[mulnn,1],[CC,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]],0]]",egg_num,num,program,0.0,16.0,-25.63515167409922
152,"[SB,[K,addnn,0],[CC,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]],0]]",egg_num,num,program,0.0,14.0,-26.328298854659163
153,"[BB,[addnn,0],[CC,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]],0]]",egg_num,num,program,0.0,5.0,-25.63515167409922
154,"[SB,[K,addnn,0],[SB,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]]",egg_num,num,program,0.0,1.0,-28.63088394765321
155,"[BB,[addnn,0],[SB,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]]",egg_num,num,program,0.0,1.0,-27.937736767093266
156,"[BB,[mulnn,1],[SB,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]]",egg_num,num,program,0.0,13.0,-27.937736767093266
157,"[BB,[mulnn,1],[SB,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]]",egg_num,num,program,0.0,13.0,-27.937736767093266
158,"[CS,[BB,subnn,[CC,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]],0]],[C,[K,subnn,1],1]]",egg_num,num,program,0.0,1.0,-31.808937778001155
159,"[SB,[K,addnn,0],[BB,[mulnn,1],[CC,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]],0]]]",egg_num,num,program,0.0,6.0,-31.808937778001155
160,"[BB,[addnn,0],[BB,[mulnn,1],[CC,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]],0]]]",egg_num,num,program,0.0,5.0,-31.11579059744121
161,"[SS,[KK,addnn,0],[BB,[mulnn,1],[CC,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]],0]]]",egg_num,num,program,0.0,1.0,-32.5020849585611
162,"[CS,[BB,subnn,[BB,[mulnn,1],[CC,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]],0]]],[B,[mulnn,0],[B,I,I]]]",egg_num,num,program,0.0,9.0,-36.373285969468995
163,"[SB,[K,addnn,0],[BS,[K,addnn,0],[BB,[mulnn,1],[CC,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]],0]]]]",egg_num,num,program,0.0,10.0,-37.98272388190309
164,"[SB,[K,addnn,0],[BS,[K,addnn,0],[BB,[mulnn,1],[SB,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]]]]",egg_num,num,program,0.0,3.0,-40.28530897489714
165,"[SS,[BB,addnn,[BB,[mulnn,1],[CC,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]],0]]],[KS,[B,subnn,[B,I,I]],[B,I,I]]]",egg_num,num,program,0.0,10.0,-38.22958395983462
166,"[SB,[K,mulnn,1],[CS,[BB,subnn,[BB,[mulnn,1],[CC,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]],0]]],[B,[mulnn,0],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-42.547072073370934
167,"[SC,[BB,subnn,[CS,[BB,subnn,[BB,[mulnn,1],[CC,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]],0]]],[B,[mulnn,0],[B,I,I]]]],[K,getDot,Egg(S3,O0)]]",egg_num,num,program,0.0,1.0,-46.235951527484865
168,"[SS,[BB,mulnn,[SB,[K,addnn,0],[BS,[K,addnn,0],[BB,[mulnn,1],[CC,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]],0]]]]],[KK,getStripe,Egg(S1,O0)]]",egg_num,num,program,0.0,1.0,-48.53853662047891
169,"[SB,[K,subnn,4],[BS,[K,subnn,4],[CS,[BB,subnn,[BB,[mulnn,1],[CC,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]],0]]],[B,[mulnn,0],[B,I,I]]]]]",egg_num,num,program,0.0,1.0,-48.720858177272866
170,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[CS,[BB,subnn,[BB,[mulnn,1],[CC,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]],0]]],[B,[mulnn,0],[B,I,I]]]]",egg_num,num,program,0.0,2.0,-45.542804346924925
171,"[BB,[mulnn,1],[CS,[BB,subnn,[BB,[mulnn,1],[CC,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]],0]]],[B,[mulnn,0],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-41.85392489281099
172,"[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BK,getDot,I]]",egg_num,num,program,0.0,4.0,-13.980726646855288
173,"[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BK,getDot,I]]]",egg_num,num,program,0.0,1.0,-23.150245024311214
174,"[SS,[BB,addnn,[KB,[mulnn,0],[B,I,I]]],[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BK,getDot,I]]]",egg_num,num,program,0.0,1.0,-26.10515530334495
175,"[SS,[BK,mulnn,[K,[mulnn,1],1]],[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BK,getDot,I]]]",egg_num,num,program,0.0,1.0,-24.942004493539272
176,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BK,getDot,I]]]",egg_num,num,program,0.0,2.0,-23.150245024311214
177,"[SS,[BK,addnn,[K,getDot,Egg(S1,O0)]],[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BK,getDot,I]]]",egg_num,num,program,0.0,2.0,-23.843392204871158
178,"[SS,[BK,addnn,[K,getDot,Egg(S3,O0)]],[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BK,getDot,I]]]",egg_num,num,program,0.0,1.0,-23.843392204871158
179,"[SB,[K,mulnn,1],[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BK,getDot,I]]]",egg_num,num,program,0.0,5.0,-20.154512750757224
180,"[SB,[K,addnn,0],[SB,[K,mulnn,1],[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BK,getDot,I]]]]",egg_num,num,program,0.0,4.0,-26.32829885465916
181,"[SB,[K,addnn,0],[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BK,getDot,I]]]",egg_num,num,program,0.0,4.0,-20.154512750757224
182,"[SS,[KB,mulnn,[K,getStripe,Egg(S1,O0)]],[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BK,getDot,I]]]",egg_num,num,program,0.0,4.0,-23.843392204871158
183,"[SS,[BB,addnn,[KK,[mulnn,1],0]],[CC,[BB,subnn,[SB,[K,mulnn,1],[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BK,getDot,I]]]],0]]",egg_num,num,program,0.0,8.0,-39.36901824302298
184,"[SS,[BB,addnn,[KK,[mulnn,1],1]],[CC,[BB,subnn,[SB,[K,addnn,0],[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BK,getDot,I]]]],1]]",egg_num,num,program,0.0,8.0,-39.36901824302298
185,"[SS,[BB,addnn,[KK,[mulnn,2],2]],[CC,[BB,subnn,[SB,[K,mulnn,1],[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BK,getDot,I]]]],4]]",egg_num,num,program,0.0,6.0,-39.36901824302298
186,"[SS,[BB,addnn,[KK,[mulnn,4],0]],[CC,[BB,subnn,[SB,[K,mulnn,1],[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BK,getDot,I]]]],0]]",egg_num,num,program,0.0,8.0,-39.36901824302298
187,"[BS,[K,addnn,0],[SS,[BB,addnn,[KK,[mulnn,4],0]],[CC,[BB,subnn,[SB,[K,mulnn,1],[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BK,getDot,I]]]],0]]]",egg_num,num,program,0.0,1.0,-45.54280434692492
188,"[BS,[B,addnn,[K,[mulnn,2],0]],[SS,[BB,addnn,[KK,[mulnn,1],0]],[CC,[BB,subnn,[SB,[K,mulnn,1],[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BK,getDot,I]]]],0]]]",egg_num,num,program,0.0,1.0,-49.637148909147015
189,"[CC,[BB,addnn,[SS,[BB,addnn,[KK,[mulnn,4],0]],[CC,[BB,subnn,[SB,[K,mulnn,1],[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BK,getDot,I]]]],0]]],0]",egg_num,num,program,0.0,12.0,-46.23595152748486
190,"[SB,[B,addnn,[S,[B,subnn,getDot],getDot]],[SS,[BB,addnn,[KK,[mulnn,4],0]],[CC,[BB,subnn,[SB,[K,mulnn,1],[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BK,getDot,I]]]],0]]]",egg_num,num,program,0.0,7.0,-48.49771462595865
191,"[SB,[K,mulnn,1],[SS,[BB,addnn,[KK,[mulnn,1],1]],[CC,[BB,subnn,[SB,[K,addnn,0],[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BK,getDot,I]]]],1]]]",egg_num,num,program,0.0,13.0,-45.54280434692492
192,"[SB,[K,mulnn,1],[SS,[BB,addnn,[KK,[mulnn,4],0]],[CC,[BB,subnn,[SB,[K,mulnn,1],[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BK,getDot,I]]]],0]]]",egg_num,num,program,0.0,13.0,-45.54280434692492
193,"[SB,[K,addnn,0],[CC,[BB,addnn,[SS,[BB,addnn,[KK,[mulnn,4],0]],[CC,[BB,subnn,[SB,[K,mulnn,1],[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BK,getDot,I]]]],0]]],0]]",egg_num,num,program,0.0,1.0,-52.4097376313868
194,"[BB,[addnn,0],[SB,[K,mulnn,1],[SS,[BB,addnn,[KK,[mulnn,4],0]],[CC,[BB,subnn,[SB,[K,mulnn,1],[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BK,getDot,I]]]],0]]]]",egg_num,num,program,0.0,3.0,-51.02344327026691
195,"[BB,[mulnn,1],[SB,[K,mulnn,1],[SS,[BB,addnn,[KK,[mulnn,1],1]],[CC,[BB,subnn,[SB,[K,addnn,0],[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BK,getDot,I]]]],1]]]]",egg_num,num,program,0.0,1.0,-51.02344327026691
196,"[BS,[B,subnn,[C,[B,mulnn,[B,I,I]],1]],[SB,[B,subnn,getDot],[CS,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[B,I,I]]]]",egg_num,num,program,0.0,13.0,-28.120058323887218
197,"[BS,[B,subnn,[C,[B,mulnn,[B,I,I]],1]],[SB,[B,subnn,getDot],[SS,[KB,mulnn,[B,I,I]],[KB,[subnn,3],[B,I,I]]]]]",egg_num,num,program,0.0,13.0,-29.506352685007105
198,"[BS,[B,addnn,[B,[mulnn,0],[B,I,I]]],[BS,[B,subnn,[C,[B,mulnn,[B,I,I]],1]],[SB,[B,subnn,getDot],[CS,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[B,I,I]]]]]",egg_num,num,program,0.0,1.0,-38.16504543869704
199,"[SB,[B,addnn,[S,[K,subnn,0],getDot]],[BS,[B,addnn,[B,I,I]],[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[BB,[addnn,0],[KB,I,I]]]]]",egg_num,num,program,0.0,1.0,-34.29384442778915
200,"[BS,[K,mulnn,1],[BS,[B,subnn,[C,[B,mulnn,[B,I,I]],1]],[SB,[B,subnn,getDot],[CS,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[B,I,I]]]]]",egg_num,num,program,0.0,4.0,-34.29384442778915
201,"[CS,[BB,subnn,[BS,[B,subnn,[C,[B,mulnn,[B,I,I]],1]],[SB,[B,subnn,getDot],[CS,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[B,I,I]]]]],[K,getDot,Egg(S3,O0)]]",egg_num,num,program,0.0,2.0,-37.98272388190309
202,"[BB,[addnn,0],[BS,[B,subnn,[C,[B,mulnn,[B,I,I]],1]],[SB,[B,subnn,getDot],[CS,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[B,I,I]]]]]",egg_num,num,program,0.0,6.0,-33.600697247229206
203,"[BB,[mulnn,1],[BS,[B,subnn,[C,[B,mulnn,[B,I,I]],1]],[SB,[B,subnn,getDot],[CS,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[B,I,I]]]]]",egg_num,num,program,0.0,5.0,-33.600697247229206
204,"[BB,[addnn,0],[BS,[B,subnn,[C,[B,mulnn,[B,I,I]],1]],[SB,[B,subnn,getDot],[SS,[KB,mulnn,[B,I,I]],[KB,[subnn,3],[B,I,I]]]]]]",egg_num,num,program,0.0,3.0,-34.98699160834909
205,"[BS,[K,addnn,0],[BS,[B,subnn,[C,[B,mulnn,[B,I,I]],1]],[SB,[B,subnn,getDot],[CS,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[B,I,I]]]]]",egg_num,num,program,0.0,2.0,-34.29384442778915
206,"[SB,[B,addnn,[B,[mulnn,0],getStripe]],[BS,[B,subnn,[C,[B,mulnn,[B,I,I]],1]],[SB,[B,subnn,getDot],[CS,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[B,I,I]]]]]",egg_num,num,program,0.0,1.0,-37.4718982581371
207,"[SB,[K,mulnn,1],[BS,[B,subnn,[C,[B,mulnn,[B,I,I]],1]],[SB,[B,subnn,getDot],[CS,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[B,I,I]]]]]",egg_num,num,program,0.0,1.0,-34.29384442778915
208,"[SB,[K,mulnn,1],[BS,[B,subnn,[C,[B,mulnn,[B,I,I]],1]],[SB,[B,subnn,getDot],[SS,[KB,mulnn,[B,I,I]],[KB,[subnn,3],[B,I,I]]]]]]",egg_num,num,program,0.0,1.0,-35.68013878890904
209,"[SS,[KB,addnn,[K,getDot,Egg(S3,O0)]],[BS,[B,subnn,[C,[B,mulnn,[B,I,I]],1]],[SB,[B,subnn,getDot],[SS,[KB,mulnn,[B,I,I]],[KB,[subnn,3],[B,I,I]]]]]]",egg_num,num,program,0.0,1.0,-39.36901824302298
210,"[SB,[B,addnn,[K,getDot,Egg(S2,O0)]],[BB,[addnn,0],[SB,[K,mulnn,1],[BS,[B,subnn,[C,[B,mulnn,[B,I,I]],1]],[SB,[B,subnn,getDot],[SS,[KB,mulnn,[B,I,I]],[KB,[subnn,3],[B,I,I]]]]]]]]",egg_num,num,program,0.0,7.0,-50.330296089706955
211,"[SB,[B,addnn,[K,getDot,Egg(S3,O0)]],[BB,[addnn,0],[SB,[K,mulnn,1],[BS,[B,subnn,[C,[B,mulnn,[B,I,I]],1]],[SB,[B,subnn,getDot],[CS,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[B,I,I]]]]]]]",egg_num,num,program,0.0,9.0,-48.94400172858707
212,"[SB,[K,mulnn,1],[BS,[K,mulnn,1],[SB,[K,mulnn,1],[BS,[B,subnn,[C,[B,mulnn,[B,I,I]],1]],[SB,[B,subnn,getDot],[CS,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[B,I,I]]]]]]]",egg_num,num,program,0.0,9.0,-46.641416635593025
213,"[SB,[K,mulnn,1],[BS,[K,mulnn,1],[SB,[K,mulnn,1],[BS,[B,subnn,[C,[B,mulnn,[B,I,I]],1]],[SB,[B,subnn,getDot],[SS,[KB,mulnn,[B,I,I]],[KB,[subnn,3],[B,I,I]]]]]]]]",egg_num,num,program,0.0,8.0,-48.02771099671291
214,"[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[CC,[BK,subnn,getDot],0]]",egg_num,num,program,0.0,7.0,-19.46136557019728
215,"[CC,[BB,subnn,[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[CC,[BK,subnn,getDot],0]]],0]",egg_num,num,program,0.0,6.0,-26.328298854659163
216,"[SS,[BB,subnn,[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[CC,[BK,subnn,getDot],0]]],[KK,[subnn,3],3]]",egg_num,num,program,0.0,1.0,-31.80893777800115
217,"[SC,[BB,mulnn,[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[CC,[BK,subnn,getDot],0]]],[K,[mulnn,1],1]]",egg_num,num,program,0.0,1.0,-30.422643416881264
218,"[SS,[KK,addnn,0],[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[CC,[BK,subnn,getDot],0]]]",egg_num,num,program,0.0,3.0,-26.328298854659163
219,"[BS,[B,addnn,[K,[mulnn,0],4]],[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[CC,[BK,subnn,getDot],0]]]",egg_num,num,program,0.0,1.0,-29.729496236321317
220,"[BS,[K,addnn,0],[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[CC,[BK,subnn,getDot],0]]]",egg_num,num,program,0.0,2.0,-25.635151674099216
221,"[CC,[BB,mulnn,[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[CC,[BK,subnn,getDot],0]]],1]",egg_num,num,program,0.0,1.0,-26.328298854659163
222,"[SB,[B,addnn,[S,[K,subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
223,"[SS,[BB,mulnn,[KK,getDot,Egg(S3,O1)]],[SB,[B,addnn,[S,[K,subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-27.244589586533316
224,"[SS,[BB,mulnn,[KK,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-23.843392204871165
225,"[SS,[BB,mulnn,[KK,getDot,Egg(S3,O1)]],[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[CC,[BK,subnn,getDot],0]]]",egg_num,num,program,0.0,1.0,-30.017178308773097
226,"[CC,[BB,addnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]],0]",egg_num,num,program,0.0,1.0,-20.154512750757227
227,"[SB,[B,mulnn,[K,[subnn,3],2]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]",egg_num,num,program,0.0,1.0,-23.55571013241938
228,"[SB,[K,addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]",egg_num,num,program,0.0,3.0,-19.46136557019728
229,"[SB,[K,mulnn,1],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]",egg_num,num,program,0.0,2.0,-19.46136557019728
230,"[SC,[BB,addnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]],[K,[subnn,2],2]]",egg_num,num,program,0.0,1.0,-24.248857312979325
231,"[BB,[addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]",egg_num,num,program,0.0,1.0,-18.768218389637337
232,"[BS,[B,mulnn,[K,[subnn,1],0]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]",egg_num,num,program,0.0,6.0,-23.55571013241938
233,"[BS,[B,mulnn,[K,[subnn,3],2]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]",egg_num,num,program,0.0,6.0,-23.55571013241938
234,"[CS,[BB,addnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]],[K,getDot,Egg(S3,O0)]]",egg_num,num,program,0.0,6.0,-23.150245024311214
235,"[SS,[KB,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]",egg_num,num,program,0.0,6.0,-24.942004493539272
236,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[CS,[BB,addnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]],[K,getDot,Egg(S3,O0)]]]",egg_num,num,program,0.0,1.0,-32.31976340176715
237,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[SS,[KB,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]]",egg_num,num,program,0.0,1.0,-34.1115228709952
238,"[CS,[BB,subnn,[CS,[BB,addnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]],[K,getDot,Egg(S3,O0)]]],[C,[K,mulnn,0],4]]",egg_num,num,program,0.0,1.0,-34.80467005155514
239,"[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[CC,[BK,subnn,getDot],0]]",egg_num,num,program,0.0,19.0,-19.46136557019728
240,"[SB,[K,addnn,0],[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[CC,[BK,subnn,getDot],0]]]",egg_num,num,program,0.0,4.0,-25.635151674099216
241,"[SC,[BB,addnn,[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[CC,[BK,subnn,getDot],0]]],[K,getDot,Egg(S1,O0)]]",egg_num,num,program,0.0,2.0,-29.32403112821315
242,"[SC,[BB,addnn,[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[CC,[BK,subnn,getDot],0]]],[K,getDot,Egg(S3,O0)]]",egg_num,num,program,0.0,1.0,-29.32403112821315
243,"[BS,[B,addnn,[K,getDot,Egg(S3,O0)]],[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[CC,[BK,subnn,getDot],0]]]",egg_num,num,program,0.0,1.0,-28.630883947653206
244,"[BS,[B,subnn,[B,I,I]],[SS,[BK,subnn,getDot],[BC,[B,mulnn,[B,I,I]],[C,[B,subnn,getStripe],1]]]]",egg_num,num,program,0.0,16.0,-23.332566581105173
245,"[CS,[BB,mulnn,[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[CC,[BK,subnn,getDot],0]]],[K,[subnn,2],1]]",egg_num,num,program,0.0,1.0,-30.422643416881264
246,"[SS,[BB,addnn,[BC,[B,subnn,[B,I,I]],getDot]],[BC,[B,mulnn,[B,I,I]],[C,[B,subnn,getStripe],1]]]",egg_num,num,program,0.0,14.0,-23.332566581105173
247,"[BB,[addnn,0],[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[CC,[BK,subnn,getDot],0]]]",egg_num,num,program,0.0,1.0,-24.942004493539272
248,"[SB,[K,mulnn,1],[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[CC,[BK,subnn,getDot],0]]]",egg_num,num,program,0.0,3.0,-25.635151674099216
249,"[BS,[K,addnn,0],[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[CC,[BK,subnn,getDot],0]]]",egg_num,num,program,0.0,6.0,-25.635151674099216
250,"[BS,[K,mulnn,1],[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[CC,[BK,subnn,getDot],0]]]",egg_num,num,program,0.0,3.0,-25.635151674099216
